2022-05-10 15:08:08,184 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:39,807 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:40,262 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null} | ret=SUCCESS |  
2022-05-10 15:25:43,521 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:43,910 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:25:46,856 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:47,265 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null} | ret=SUCCESS |  
2022-05-10 15:25:50,595 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:50,977 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null, acl=[user:superuser1:rwxy[ACCESS], group:superuser1:a[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS], group:superuser1:a[DEFAULT]]} | ret=SUCCESS |  
2022-05-10 15:25:53,978 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:54,423 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null} | ret=SUCCESS |  
2022-05-10 15:25:57,524 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:25:57,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest394} | ret=SUCCESS |  
2022-05-10 15:25:57,943 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=fstest394, bucket=bk1} | ret=SUCCESS |  
2022-05-10 15:25:57,996 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=fstest394, bucket=bk1} | ret=SUCCESS |  
2022-05-10 15:25:58,021 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=fstest394, bucket=bk1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-10 15:26:02,199 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=fstest394, bucket=bk1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:26:05,640 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:06,036 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1} | ret=SUCCESS |  
2022-05-10 15:26:09,223 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:09,559 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1, acl=[user:superuser1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:12,580 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:12,988 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1} | ret=SUCCESS |  
2022-05-10 15:26:16,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:16,580 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:19,526 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:19,897 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1} | ret=SUCCESS |  
2022-05-10 15:26:22,974 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:23,335 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=SET_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1, acl=[user:superuser1:rwxy[ACCESS], group:superuser1:a[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:26,243 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:26,627 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=fstest394, bucket=bk1, key=key1} | ret=SUCCESS |  
2022-05-10 15:26:29,830 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:30,217 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=volume, storageType=ozone, volume=fstest394, bucket=null, key=null, acl=[group:root:a[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:33,187 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:36,465 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:39,796 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:40,168 | ERROR | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=fstest394, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:xy[ACCESS]]} | ret=FAILURE | PERMISSION_DENIED org.apache.hadoop.ozone.om.exceptions.OMException: User testuser2/scm@EXAMPLE.COM doesn't have WRITE_ACL permission to access volume Volume:fstest394 
	at org.apache.hadoop.ozone.om.OzoneManager.checkAcls(OzoneManager.java:2461)
	at org.apache.hadoop.ozone.om.OzoneManager.checkAcls(OzoneManager.java:2436) 
2022-05-10 15:26:43,148 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:43,546 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=fstest394, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:46,452 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:46,809 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest394} | ret=SUCCESS |  
2022-05-10 15:26:49,850 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:50,239 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=fstest394, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:l[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:26:53,174 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:53,549 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest394} | ret=SUCCESS |  
2022-05-10 15:26:53,565 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_BUCKETS {volume=fstest394, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-10 15:26:53,814 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_BUCKETS {volume=fstest394, startKey=bk1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-10 15:26:56,853 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:26:57,308 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=fstest394, bucket=null, key=null} | ret=SUCCESS |  
2022-05-10 15:27:00,491 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:00,883 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest394} | ret=SUCCESS |  
2022-05-10 15:27:03,835 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:04,228 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:a[ACCESS]]} | ret=SUCCESS |  
2022-05-10 15:27:07,222 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:07,624 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null} | ret=SUCCESS |  
2022-05-10 15:27:10,591 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:10,950 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest394, bucket=bk1, key=null} | ret=SUCCESS |  
2022-05-10 15:27:14,164 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:14,549 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest394} | ret=SUCCESS |  
2022-05-10 15:27:14,565 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=fstest394, bucket=bk1} | ret=SUCCESS |  
2022-05-10 15:27:14,624 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_STATUS {volume=fstest394, bucket=bk1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-10 15:27:14,913 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_STATUS {volume=fstest394, bucket=bk1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-10 15:27:14,933 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_STATUS {volume=fstest394, bucket=bk1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-10 15:27:35,681 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:36,158 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-05-10 15:27:39,666 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:39,988 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:40,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7350062138, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652196460063, bucketEncryptionKey=null, modificationTime=1652196460063, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-10 15:27:40,656 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:40,664 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-test123, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652196460660, bucketEncryptionKey=null, modificationTime=1652196460660, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-10 15:27:41,229 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:41,235 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-10 15:27:41,248 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_BUCKETS {volume=s3v, startKey=bucket-test123, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-10 15:27:41,852 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:41,860 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:41,878 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:41,905 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-test123, key=tmp1/tmp2/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:45,805 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-test123, key=tmp1/tmp2/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:46,353 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:46,356 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:46,367 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:46,373 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=tmp1/tmp2/NOTICE.txt, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:46,955 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:46,957 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:46,960 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:46,973 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-test123, key=tmp3//tmp4/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:49,537 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-test123, key=tmp3//tmp4/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:50,083 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:50,085 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:50,088 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:50,091 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=tmp3//tmp4/NOTICE.txt, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:50,651 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:50,653 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:50,657 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:50,665 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-test123, key=//tmp5/tmp6/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:53,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-test123, key=//tmp5/tmp6/NOTICE.txt, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-10 15:27:53,767 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-05-10 15:27:53,778 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-test123} | ret=SUCCESS |  
2022-05-10 15:27:53,789 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:53,792 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_KEYS {volume=s3v, bucket=bucket-test123, startKey=tmp3//tmp4/NOTICE.txt, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-10 15:27:59,346 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:27:59,832 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_DELEGATION_TOKEN {kind=OzoneToken, service=om:9862, renewer=testuser} | ret=SUCCESS |  
2022-05-10 15:28:02,913 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:03,344 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-05-10 15:28:11,352 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:11,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=RENEW_DELEGATION_TOKEN {kind=OzoneToken, service=172.18.0.9:9862, renewer=testuser} | ret=SUCCESS |  
2022-05-10 15:28:14,852 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:15,303 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CANCEL_DELEGATION_TOKEN {kind=OzoneToken, service=172.18.0.9:9862} | ret=SUCCESS |  
2022-05-10 15:28:25,261 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:25,756 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest1, creationTime=1652196505753, modificationTime=1652196505753, quotaInBytes=109951162777600, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854680832, updateID=371} | ret=SUCCESS |  
2022-05-10 15:28:28,787 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:29,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest2, creationTime=1652196509221, modificationTime=1652196509221, quotaInBytes=109951162777600, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854680320, updateID=373} | ret=SUCCESS |  
2022-05-10 15:28:32,311 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:32,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-10 15:28:32,759 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=fstest1, bucket=00302-bucket1-ofs, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652196512757, bucketEncryptionKey=null, modificationTime=1652196512757, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-10 15:28:35,516 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:35,945 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-10 15:28:36,011 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=CREATE_BUCKET {volume=fstest1, bucket=00302-bucket2-ofs, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1652196516009, bucketEncryptionKey=null, modificationTime=1652196516009, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-10 15:28:38,931 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-10 15:28:39,297 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=fstest2} | ret=SUCCESS |  
