2022-05-10 15:07:58,697 OK[op=CREATE_KEY, key=key1, user=hadoop] UserProvidedMaterial:false Description:null
2022-05-10 15:23:47,451 OK[op=GET_METADATA, key=key1, user=root] 
2022-05-10 15:23:47,818 OK[op=GENERATE_EEK, key=key1, user=root, accessCount=1, interval=0ms] 
2022-05-10 16:04:25,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10812ms] 
2022-05-10 16:05:16,262 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:05:26,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10656ms] 
2022-05-10 16:06:17,302 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:06:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10616ms] 
2022-05-10 16:07:18,365 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:07:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10553ms] 
2022-05-10 16:08:23,591 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:08:33,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10327ms] 
2022-05-10 16:09:14,601 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:09:24,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10317ms] 
2022-05-10 16:10:14,939 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:10:25,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10979ms] 
2022-05-10 16:11:16,074 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:11:26,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10844ms] 
2022-05-10 16:12:19,483 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:12:29,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10435ms] 
2022-05-10 16:13:23,445 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:13:33,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10473ms] 
2022-05-10 16:14:14,659 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:14:24,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10259ms] 
2022-05-10 16:15:15,484 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:15:25,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10434ms] 
2022-05-10 16:16:16,264 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:16:26,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10654ms] 
2022-05-10 16:17:18,926 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:17:29,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10992ms] 
2022-05-10 16:18:23,569 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:18:33,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10349ms] 
2022-05-10 16:19:16,052 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:19:26,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10866ms] 
2022-05-10 16:20:16,403 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:20:26,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10515ms] 
2022-05-10 16:21:17,462 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:21:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10456ms] 
2022-05-10 16:22:18,377 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:22:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10541ms] 
2022-05-10 16:23:20,214 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:23:30,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10704ms] 
2022-05-10 16:24:18,348 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:24:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10570ms] 
2022-05-10 16:25:18,791 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:25:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10127ms] 
2022-05-10 16:26:20,063 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:26:30,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10855ms] 
2022-05-10 16:27:23,515 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:27:33,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10403ms] 
2022-05-10 16:28:29,953 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:28:40,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10965ms] 
2022-05-10 16:29:17,719 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:29:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10199ms] 
2022-05-10 16:30:18,381 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:30:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10537ms] 
2022-05-10 16:31:19,173 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:31:29,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10745ms] 
2022-05-10 16:32:20,333 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:32:30,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10586ms] 
2022-05-10 16:33:21,223 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:33:31,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10695ms] 
2022-05-10 16:34:17,478 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-10 16:34:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10441ms] 
2022-05-10 16:35:17,802 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:35:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10116ms] 
2022-05-10 16:36:19,704 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:36:29,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10214ms] 
2022-05-10 16:37:23,316 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:37:33,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10602ms] 
2022-05-10 16:38:24,380 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:38:34,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10538ms] 
2022-05-10 16:39:17,530 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:39:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10388ms] 
2022-05-10 16:40:18,207 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:40:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10711ms] 
2022-05-10 16:41:20,396 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:41:30,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10522ms] 
2022-05-10 16:42:21,309 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:42:31,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10609ms] 
2022-05-10 16:43:21,803 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:43:31,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10115ms] 
2022-05-10 16:44:17,524 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:44:27,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10394ms] 
2022-05-10 16:45:18,384 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:45:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10534ms] 
2022-05-10 16:46:20,584 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:46:30,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10334ms] 
2022-05-10 16:47:22,538 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:47:32,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10380ms] 
2022-05-10 16:48:27,465 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:48:37,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10453ms] 
2022-05-10 16:49:37,269 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:49:47,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10649ms] 
2022-05-10 16:50:37,420 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:50:47,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10498ms] 
2022-05-10 16:51:38,692 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:51:48,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10226ms] 
2022-05-10 16:52:38,950 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=2ms] 
2022-05-10 16:52:49,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10970ms] 
2022-05-10 16:53:46,136 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-10 16:53:56,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10783ms] 
2022-05-10 16:54:51,238 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:55:01,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10680ms] 
2022-05-10 16:55:52,097 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:56:02,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10821ms] 
2022-05-10 16:56:52,601 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:57:02,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10317ms] 
2022-05-10 16:57:55,965 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:58:06,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10953ms] 
2022-05-10 16:59:02,044 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 16:59:12,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10874ms] 
2022-05-10 16:59:53,319 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:00:03,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10599ms] 
2022-05-10 17:00:53,835 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:01:03,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10083ms] 
2022-05-10 17:01:54,896 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:02:04,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10022ms] 
2022-05-10 17:02:58,166 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:03:08,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10752ms] 
2022-05-10 17:04:05,862 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:04:15,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10056ms] 
2022-05-10 17:04:53,282 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:05:03,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10636ms] 
2022-05-10 17:05:53,715 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:06:03,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10203ms] 
2022-05-10 17:06:55,757 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:07:05,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10161ms] 
2022-05-10 17:07:58,166 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:08:08,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10752ms] 
2022-05-10 17:09:04,465 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:09:14,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10453ms] 
2022-05-10 17:10:09,843 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:10:19,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10075ms] 
2022-05-10 17:11:10,506 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:11:20,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10412ms] 
2022-05-10 17:12:11,430 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:12:21,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10488ms] 
2022-05-10 17:13:12,866 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:13:22,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10052ms] 
2022-05-10 17:14:18,341 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-10 17:14:28,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10578ms] 
2022-05-10 17:15:24,473 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:15:34,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10445ms] 
2022-05-10 17:16:24,761 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:16:34,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10157ms] 
2022-05-10 17:17:26,747 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:17:36,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10171ms] 
2022-05-10 17:18:29,512 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:18:39,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10406ms] 
2022-05-10 17:19:32,876 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:19:42,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10042ms] 
2022-05-10 17:20:24,499 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-10 17:20:34,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=12, interval=10419ms] 
