2022-04-08 11:38:35,538 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=12331-without-scheme, creationTime=1649417915239, modificationTime=1649417915239, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-04-08 11:40:43,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=77656-target, creationTime=1649418043862, modificationTime=1649418043862, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-04-08 11:40:46,003 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=dangling-link, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418045987, bucketEncryptionKey=null, modificationTime=1649418045987, sourceVolume=77656-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:40:50,267 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=link1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418050248, bucketEncryptionKey=null, modificationTime=1649418050248, sourceVolume=77656-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:40:52,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-source, bucket=bucket1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418052343, bucketEncryptionKey=null, modificationTime=1649418052343, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:40:54,467 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=77656-target, bucket=link1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE, sourceVolume=77656-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-04-08 11:40:55,949 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=77656-source, bucket=bucket1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:41:02,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=77656-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:41:03,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=77656-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:41:14,281 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=77656-target, bucket=link1, key=key2, dataSize=0, replicationType=RATIS, replicationFactor=ONE, sourceVolume=77656-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-04-08 11:41:23,607 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=77656-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-04-08 11:41:30,716 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=77656-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-04-08 11:41:37,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418097796, bucketEncryptionKey=null, modificationTime=1649418097796, sourceVolume=77656-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:40,233 | ERROR | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418100209, bucketEncryptionKey=null, modificationTime=1649418100209, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:198)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-04-08 11:41:42,400 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418102383, bucketEncryptionKey=null, modificationTime=1649418102383, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:44,564 | ERROR | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418104533, bucketEncryptionKey=null, modificationTime=1649418104533, sourceVolume=77656-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:198)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-04-08 11:41:46,725 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=loop2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418106704, bucketEncryptionKey=null, modificationTime=1649418106704, sourceVolume=77656-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:48,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=loop3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418108857, bucketEncryptionKey=null, modificationTime=1649418108857, sourceVolume=77656-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:51,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=loop1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418110995, bucketEncryptionKey=null, modificationTime=1649418110995, sourceVolume=77656-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:55,368 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=77656-target, bucket=link3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418115351, bucketEncryptionKey=null, modificationTime=1649418115351, sourceVolume=77656-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:41:57,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=77656-target, bucket=link3, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE, sourceVolume=77656-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-04-08 11:41:59,108 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=77656-source, bucket=bucket1, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:05,464 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_BUCKET {volume=77656-target, bucket=link1} | ret=SUCCESS |  
2022-04-08 11:42:37,226 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8828210872, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418157205, bucketEncryptionKey=null, modificationTime=1649418157205, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:42:40,445 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7059877136, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418160428, bucketEncryptionKey=null, modificationTime=1649418160428, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:42:41,063 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:42,288 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:42,888 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:42,997 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:45,458 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:45,518 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7059877136, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:49,191 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7091491896, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418169179, bucketEncryptionKey=null, modificationTime=1649418169179, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:42:49,669 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-vxgorbzfvh, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418169651, bucketEncryptionKey=null, modificationTime=1649418169651, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:42:49,732 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:49,834 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:49,883 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:49,987 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:50,042 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:50,149 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:50,208 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:50,281 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-04-08 11:42:50,332 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108096269206683661} | ret=SUCCESS |  
2022-04-08 11:42:50,385 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-04-08 11:42:50,410 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108096269213499406} | ret=SUCCESS |  
2022-04-08 11:42:50,951 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-7091491896/multiUpload.1.gz-c9d0e384-62e3-420c-8e65-bc69fe074e96-108096269199933452-2} | ret=SUCCESS |  
2022-04-08 11:42:51,006 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-7091491896/multiUpload.1.gz-c9d0e384-62e3-420c-8e65-bc69fe074e96-108096269199933452-1} | ret=SUCCESS |  
2022-04-08 11:42:51,095 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-7091491896/multiUpload.1.gz-c9d0e384-62e3-420c-8e65-bc69fe074e96-108096269199933452-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-7091491896/multiUpload.1.gz-c9d0e384-62e3-420c-8e65-bc69fe074e96-108096269199933452-2" ]} | ret=SUCCESS |  
2022-04-08 11:42:51,154 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-04-08 11:42:51,268 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-04-08 11:42:51,292 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108096269269532688} | ret=SUCCESS |  
2022-04-08 11:42:51,320 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-04-08 11:42:51,387 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108096269273792529} | ret=SUCCESS |  
2022-04-08 11:42:52,106 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-7091491896/multiUpload.2.gz-b110e16d-f7dc-47ca-a3fb-5789101b15f0-108096269263175695-2} | ret=SUCCESS |  
2022-04-08 11:42:52,238 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-7091491896/multiUpload.2.gz-b110e16d-f7dc-47ca-a3fb-5789101b15f0-108096269263175695-1} | ret=SUCCESS |  
2022-04-08 11:42:52,281 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7091491896, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-7091491896/multiUpload.2.gz-b110e16d-f7dc-47ca-a3fb-5789101b15f0-108096269263175695-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-7091491896/multiUpload.2.gz-b110e16d-f7dc-47ca-a3fb-5789101b15f0-108096269263175695-2" ]} | ret=SUCCESS |  
2022-04-08 11:42:52,314 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-nrhqtjkzfe, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1649418172301, bucketEncryptionKey=null, modificationTime=1649418172301, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-04-08 11:42:52,419 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-vxgorbzfvh} | ret=SUCCESS |  
2022-04-08 11:42:52,471 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7091491896, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
