2022-05-06 01:03:48,808 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-06 01:04:21,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:22,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:23,323 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-06 01:04:26,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:26,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-06 01:04:27,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:28,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:29,241 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-06 01:04:30,117 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:31,270 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-06 01:04:38,675 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-06 01:04:49,629 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:49,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:54,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:54,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:58,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:04:59,396 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-06 01:05:02,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:02,660 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-06 01:05:03,032 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:03,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:12,092 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:05:12,568 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:05:14,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:05:32,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:33,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:33,115 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:05:47,058 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-06 01:06:02,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:03,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:03,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:32,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:33,107 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:33,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:06:54,822 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-06 01:07:02,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:03,119 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:03,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:04,288 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:07:11,232 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-06 01:07:20,703 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:07:32,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:33,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:33,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:07:39,930 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/65900-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-05-06 01:08:02,617 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:08:03,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:08:03,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:08:32,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:08:33,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:08:33,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:02,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:03,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:03,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:20,742 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-06 01:09:30,109 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-06 01:09:31,672 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-06 01:09:32,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:33,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:09:33,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:10:02,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:10:03,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
2022-05-06 01:10:03,125 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7e2ba5a4-18a6-4d84-a777-0c97a910ba66, command=[]} | ret=SUCCESS |  
2022-05-06 01:10:32,598 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=78f8f3d3-c086-48b0-aacf-f0a9f696a40a, command=[]} | ret=SUCCESS |  
2022-05-06 01:10:33,119 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f41a5203-8725-4af0-a283-b3379d96c243, command=[]} | ret=SUCCESS |  
