2022-05-22 18:52:43,316 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-22 18:53:10,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "50febc84-59ea-4149-854e-ce1cdb248aa8" uuid128 { mostSigBits: 5836309443748970825 leastSigBits: -8840902395150693720 } } type: RATIS factor: ONE datanode { uuid: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9071853038092766043 leastSigBits: -7592189549797376686 } } cmdId: 1653245586397 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dde159e9-a28d-44b0-b164-98ede9074c3b" uuid128 { mostSigBits: -2458585061578160976 leastSigBits: -5664234283741000645 } } type: RATIS factor: THREE datanode { uuid: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9071853038092766043 leastSigBits: -7592189549797376686 } } datanode { uuid: "50ef626c-d658-40ed-a092-a04114cf0827" ipAddress: "172.18.0.2" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50ef626c-d658-40ed-a092-a04114cf0827" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5831988262060179693 leastSigBits: -6876257479658895321 } } datanode { uuid: "ff3c17ab-4091-486f-adef-4ae3ff4af47b" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ff3c17ab-4091-486f-adef-4ae3ff4af47b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -55143071145179025 leastSigBits: -5913425442613037957 } } cmdId: 1653245586398 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-22 18:53:10,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:11,508 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-22 18:53:11,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:12,562 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-22 18:53:12,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:15,167 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-22 18:53:15,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:16,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:16,692 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dde159e9-a28d-44b0-b164-98ede9074c3b" uuid128 { mostSigBits: -2458585061578160976 leastSigBits: -5664234283741000645 } } type: RATIS factor: THREE datanode { uuid: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" ipAddress: "172.18.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7de5b245-fe11-4b5b-96a3-1fd460e4fd52" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9071853038092766043 leastSigBits: -7592189549797376686 } } datanode { uuid: "50ef626c-d658-40ed-a092-a04114cf0827" ipAddress: "172.18.0.2" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "50ef626c-d658-40ed-a092-a04114cf0827" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5831988262060179693 leastSigBits: -6876257479658895321 } } datanode { uuid: "ff3c17ab-4091-486f-adef-4ae3ff4af47b" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ff3c17ab-4091-486f-adef-4ae3ff4af47b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -55143071145179025 leastSigBits: -5913425442613037957 } } cmdId: 1653245586398 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-22 18:53:17,032 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-22 18:53:17,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:23,919 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-22 18:53:38,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:40,242 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:53:42,833 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:42,893 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-22 18:53:42,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:42,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:43,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:53:48,632 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:53:48,976 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:53:50,498 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:54:12,872 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:12,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:13,987 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:18,306 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:54:42,815 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:42,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:43,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:12,807 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:12,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:13,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:14,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:55:20,381 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:55:26,317 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:55:32,988 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:55:42,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:42,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:43,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:12,812 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:12,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:13,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:22,796 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/28672-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-05-22 18:56:42,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:42,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:43,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:12,822 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:12,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:13,708 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:57:13,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:20,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-22 18:57:42,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:42,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:43,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:12,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:12,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:13,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:17,450 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-22 18:58:32,056 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-22 18:58:33,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7de5b245-fe11-4b5b-96a3-1fd460e4fd52, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:33,967 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-05-22 18:58:38,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-22 18:58:42,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ff3c17ab-4091-486f-adef-4ae3ff4af47b, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:43,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=50ef626c-d658-40ed-a092-a04114cf0827, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:44,346 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
