2022-05-22 18:53:35,469 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:31,533 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_BUCKETS {volume=fstest1, startKey=27837-bucket2-ofs, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-22 19:15:34,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:35,121 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:35,156 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:35,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:35,178 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:38,564 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:42,338 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:45,985 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:46,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:46,419 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:15:46,424 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:46,477 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_DIRECTORY {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-22 19:15:49,911 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:50,355 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-22 19:15:50,376 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:50,405 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:50,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:50,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:50,437 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:50,740 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:50,753 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:53,929 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:15:54,339 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:54,386 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:54,421 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:54,425 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/NOTICE.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:15:54,469 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:54,472 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/NOTICE.txt._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:15:54,478 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:54,514 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:54,552 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_FILE {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-22 19:15:58,602 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt._COPYING_, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-22 19:15:58,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:58,626 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:15:58,634 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:15:58,642 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=RENAME_KEY {volume=fstest1, bucket=27837-bucket1-ofs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/ofs/dir/NOTICE.txt._COPYING_, dstKey=test/ofs/dir/NOTICE.txt} | ret=SUCCESS |  
2022-05-22 19:16:02,388 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:02,819 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-22 19:16:02,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:02,863 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:02,887 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:02,890 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:02,896 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:03,201 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:03,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:06,460 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:06,842 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-22 19:16:06,862 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:06,890 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_KEY {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:10,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:10,783 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:10,819 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/PUTFILE.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/PUTFILE.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:16:10,825 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:10,827 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:10,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:10,868 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/PUTFILE.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/PUTFILE.txt._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:16:10,873 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:10,912 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:10,934 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_FILE {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/PUTFILE.txt._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-22 19:16:13,632 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=COMMIT_KEY {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/PUTFILE.txt._COPYING_, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-22 19:16:13,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:13,649 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/PUTFILE.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:13,658 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:13,667 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=RENAME_KEY {volume=fstest1, bucket=27837-bucket1-ofs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/ofs/dir/PUTFILE.txt._COPYING_, dstKey=test/ofs/dir/PUTFILE.txt} | ret=SUCCESS |  
2022-05-22 19:16:17,700 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:18,177 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-22 19:16:18,198 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:18,226 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:18,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:18,255 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:18,264 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:18,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:18,629 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:21,953 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:22,319 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:22,391 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:22,417 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:22,448 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:25,637 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:26,020 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:26,057 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/MOVED.TXT, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/MOVED.TXT
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:16:26,063 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:26,070 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/NOTICE.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:26,134 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:26,137 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:26,140 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:26,149 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=RENAME_KEY {volume=fstest1, bucket=27837-bucket1-ofs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/ofs/dir/NOTICE.txt, dstKey=test/ofs/dir/MOVED.TXT} | ret=SUCCESS |  
2022-05-22 19:16:29,629 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:30,048 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-22 19:16:30,066 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:30,098 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:30,120 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:30,124 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:30,130 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:30,452 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:30,485 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-22 19:16:34,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:34,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:34,557 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_FILE_STATUS {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 27837-bucket1-ofs key: test/ofs/dir/subdir1
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1347)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1210) 
2022-05-22 19:16:34,564 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
2022-05-22 19:16:34,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=CREATE_DIRECTORY {volume=fstest1, bucket=27837-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-22 19:16:38,103 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-22 19:16:38,494 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.6 | op=READ_BUCKET {volume=fstest1, bucket=27837-bucket1-ofs} | ret=SUCCESS |  
