2022-05-22 18:53:27,109 OK[op=CREATE_KEY, key=key1, user=hadoop] UserProvidedMaterial:false Description:null
2022-05-22 19:10:09,363 OK[op=GET_METADATA, key=key1, user=root] 
2022-05-22 19:10:09,776 OK[op=GENERATE_EEK, key=key1, user=root, accessCount=1, interval=1ms] 
2022-05-22 19:47:22,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10083ms] 
2022-05-22 19:48:13,877 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:48:24,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10331ms] 
2022-05-22 19:49:17,672 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:49:28,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10536ms] 
2022-05-22 19:50:25,832 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:50:36,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10376ms] 
2022-05-22 19:51:11,980 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:51:22,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10228ms] 
2022-05-22 19:52:13,070 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:52:23,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10138ms] 
2022-05-22 19:53:13,491 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:53:24,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10717ms] 
2022-05-22 19:54:16,545 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:54:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10663ms] 
2022-05-22 19:55:21,421 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:55:32,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10787ms] 
2022-05-22 19:56:11,382 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-22 19:56:22,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10827ms] 
2022-05-22 19:57:11,740 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:57:22,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10468ms] 
2022-05-22 19:58:12,495 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:58:23,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10713ms] 
2022-05-22 19:59:16,190 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 19:59:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10018ms] 
2022-05-22 20:00:17,620 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:00:28,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10588ms] 
2022-05-22 20:01:11,385 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:01:22,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10823ms] 
2022-05-22 20:02:12,470 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:02:23,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10738ms] 
2022-05-22 20:03:14,474 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:03:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10734ms] 
2022-05-22 20:04:17,023 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:04:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10185ms] 
2022-05-22 20:05:17,226 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:05:28,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10982ms] 
2022-05-22 20:06:12,981 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:06:23,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10227ms] 
2022-05-22 20:07:13,478 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:07:24,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10730ms] 
2022-05-22 20:08:14,642 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:08:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10566ms] 
2022-05-22 20:09:16,954 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:09:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10254ms] 
2022-05-22 20:10:23,154 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:10:33,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10054ms] 
2022-05-22 20:11:15,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:11:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10872ms] 
2022-05-22 20:12:16,682 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:12:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10526ms] 
2022-05-22 20:13:17,806 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:13:28,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10402ms] 
2022-05-22 20:14:19,739 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:14:30,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10469ms] 
2022-05-22 20:15:27,211 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:15:38,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10997ms] 
2022-05-22 20:16:14,909 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:16:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10299ms] 
2022-05-22 20:17:15,288 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-22 20:17:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10921ms] 
2022-05-22 20:18:17,321 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:18:28,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10887ms] 
2022-05-22 20:19:18,853 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:19:29,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10355ms] 
2022-05-22 20:20:19,551 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:20:30,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10657ms] 
2022-05-22 20:21:14,714 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:21:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10494ms] 
2022-05-22 20:22:15,621 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:22:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10588ms] 
2022-05-22 20:23:16,477 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:23:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10731ms] 
2022-05-22 20:24:20,591 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:24:31,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10617ms] 
2022-05-22 20:25:25,866 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:25:36,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10342ms] 
2022-05-22 20:26:14,724 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:26:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10484ms] 
2022-05-22 20:27:15,895 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:27:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10313ms] 
2022-05-22 20:28:16,551 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:28:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10657ms] 
2022-05-22 20:29:20,585 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:29:31,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10623ms] 
2022-05-22 20:30:25,176 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:30:35,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10032ms] 
2022-05-22 20:31:14,692 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:31:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10516ms] 
2022-05-22 20:32:15,101 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:32:25,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10107ms] 
2022-05-22 20:33:15,385 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:33:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10823ms] 
2022-05-22 20:34:15,705 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:34:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10503ms] 
2022-05-22 20:35:18,794 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:35:29,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10414ms] 
2022-05-22 20:36:35,129 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:36:45,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10079ms] 
2022-05-22 20:37:35,778 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:37:46,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10430ms] 
2022-05-22 20:38:36,492 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:38:47,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10716ms] 
2022-05-22 20:39:38,637 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:39:49,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10571ms] 
2022-05-22 20:40:46,542 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:40:57,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10666ms] 
2022-05-22 20:41:55,355 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:42:06,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10853ms] 
2022-05-22 20:42:55,717 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:43:06,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10491ms] 
2022-05-22 20:43:57,598 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:44:08,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10610ms] 
2022-05-22 20:45:01,583 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:45:12,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10625ms] 
2022-05-22 20:46:08,294 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:46:19,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10914ms] 
2022-05-22 20:46:57,496 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:47:08,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10712ms] 
2022-05-22 20:47:58,372 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:48:09,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10836ms] 
2022-05-22 20:49:00,090 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:49:10,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10118ms] 
2022-05-22 20:50:03,587 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:50:14,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10621ms] 
2022-05-22 20:51:07,829 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:51:18,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10379ms] 
2022-05-22 20:51:57,734 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:52:08,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10474ms] 
2022-05-22 20:52:58,032 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:53:08,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10176ms] 
2022-05-22 20:53:58,673 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:54:09,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10535ms] 
2022-05-22 20:55:00,315 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:55:11,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10893ms] 
2022-05-22 20:56:04,523 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:56:15,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10685ms] 
2022-05-22 20:57:15,646 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:57:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10562ms] 
2022-05-22 20:58:15,881 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:58:26,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10327ms] 
2022-05-22 20:59:16,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 20:59:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10872ms] 
2022-05-22 21:00:16,723 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:00:27,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10485ms] 
2022-05-22 21:01:19,637 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-22 21:01:30,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10572ms] 
2022-05-22 21:02:32,175 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:02:42,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10033ms] 
2022-05-22 21:03:32,480 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:03:43,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10728ms] 
2022-05-22 21:04:34,163 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:04:44,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10045ms] 
2022-05-22 21:05:37,562 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:05:48,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10646ms] 
2022-05-22 21:06:39,533 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:06:50,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10675ms] 
2022-05-22 21:07:32,169 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-22 21:07:42,208 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=12, interval=10039ms] 
