2022-07-02 06:16:03,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-02 06:29:32,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:32,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:32,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:02,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:02,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:02,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:32,780 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:32,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:32,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:30:47,959 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=STOP_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-02 06:30:55,996 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=START_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-02 06:31:02,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:02,814 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:02,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:32,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:32,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:32,827 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:31:44,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:02,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:02,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:14,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:32,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:32,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:33,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:33,754 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:44,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:45,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:45,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:45,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:32:45,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:15,367 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:15,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:15,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:45,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:45,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:33:45,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:15,306 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:15,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:15,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:34,283 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.117 | op=STOP_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-02 06:34:42,333 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.117 | op=START_REPLICATION_MANAGER null | ret=SUCCESS |  
2022-07-02 06:34:45,336 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:45,345 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:34:45,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
