2022-10-20 01:08:14,108 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=85460-without-scheme, creationTime=1666228093877, modificationTime=1666228093877, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-10-20 01:13:26,932 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg36, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228406868, bucketEncryptionKey=null, modificationTime=1666228406868, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:26,936 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg30, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228406867, bucketEncryptionKey=null, modificationTime=1666228406867, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:26,939 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg32, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228406868, bucketEncryptionKey=null, modificationTime=1666228406868, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:26,945 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg37, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228406885, bucketEncryptionKey=null, modificationTime=1666228406885, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:26,950 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg38, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228406902, bucketEncryptionKey=null, modificationTime=1666228406902, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,043 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg40, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407028, bucketEncryptionKey=null, modificationTime=1666228407028, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,065 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg44, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407031, bucketEncryptionKey=null, modificationTime=1666228407031, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,073 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg39, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407031, bucketEncryptionKey=null, modificationTime=1666228407031, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,090 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg43, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407030, bucketEncryptionKey=null, modificationTime=1666228407030, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,105 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg41, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407044, bucketEncryptionKey=null, modificationTime=1666228407044, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,113 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg42, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407055, bucketEncryptionKey=null, modificationTime=1666228407055, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,137 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg45, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407055, bucketEncryptionKey=null, modificationTime=1666228407055, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,141 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg48, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407057, bucketEncryptionKey=null, modificationTime=1666228407057, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,143 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg46, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407049, bucketEncryptionKey=null, modificationTime=1666228407049, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,165 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg49, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407131, bucketEncryptionKey=null, modificationTime=1666228407131, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,181 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg47, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407155, bucketEncryptionKey=null, modificationTime=1666228407155, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,190 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg51, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407173, bucketEncryptionKey=null, modificationTime=1666228407173, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,238 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg52, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407206, bucketEncryptionKey=null, modificationTime=1666228407206, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,243 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg53, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407214, bucketEncryptionKey=null, modificationTime=1666228407214, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,279 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg54, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407249, bucketEncryptionKey=null, modificationTime=1666228407249, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,310 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg50, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407273, bucketEncryptionKey=null, modificationTime=1666228407273, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,325 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg58, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407284, bucketEncryptionKey=null, modificationTime=1666228407284, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,335 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg56, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407298, bucketEncryptionKey=null, modificationTime=1666228407298, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,375 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg55, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407331, bucketEncryptionKey=null, modificationTime=1666228407331, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,392 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg59, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407336, bucketEncryptionKey=null, modificationTime=1666228407336, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,393 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg57, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407359, bucketEncryptionKey=null, modificationTime=1666228407359, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,415 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg60, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407359, bucketEncryptionKey=null, modificationTime=1666228407359, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,436 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg61, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407395, bucketEncryptionKey=null, modificationTime=1666228407395, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,452 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg62, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407423, bucketEncryptionKey=null, modificationTime=1666228407423, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,466 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg63, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407437, bucketEncryptionKey=null, modificationTime=1666228407437, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,515 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg65, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407477, bucketEncryptionKey=null, modificationTime=1666228407477, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,556 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg64, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407513, bucketEncryptionKey=null, modificationTime=1666228407513, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg66, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407513, bucketEncryptionKey=null, modificationTime=1666228407513, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,594 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg69, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407547, bucketEncryptionKey=null, modificationTime=1666228407547, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,624 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg68, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407573, bucketEncryptionKey=null, modificationTime=1666228407573, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,627 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg70, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407576, bucketEncryptionKey=null, modificationTime=1666228407576, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,632 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg71, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407576, bucketEncryptionKey=null, modificationTime=1666228407576, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,643 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg67, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407583, bucketEncryptionKey=null, modificationTime=1666228407583, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,659 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg73, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407621, bucketEncryptionKey=null, modificationTime=1666228407621, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,674 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg74, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407633, bucketEncryptionKey=null, modificationTime=1666228407633, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,705 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg75, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407663, bucketEncryptionKey=null, modificationTime=1666228407663, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,726 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg72, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407673, bucketEncryptionKey=null, modificationTime=1666228407673, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,735 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg76, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407704, bucketEncryptionKey=null, modificationTime=1666228407704, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,807 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg79, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407792, bucketEncryptionKey=null, modificationTime=1666228407792, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,877 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg85, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407805, bucketEncryptionKey=null, modificationTime=1666228407805, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,882 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg77, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407804, bucketEncryptionKey=null, modificationTime=1666228407804, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,899 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg78, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407804, bucketEncryptionKey=null, modificationTime=1666228407804, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,919 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg82, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407822, bucketEncryptionKey=null, modificationTime=1666228407822, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,924 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg86, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407821, bucketEncryptionKey=null, modificationTime=1666228407821, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,962 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg81, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407822, bucketEncryptionKey=null, modificationTime=1666228407822, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,977 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg80, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407841, bucketEncryptionKey=null, modificationTime=1666228407841, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,986 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg84, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407857, bucketEncryptionKey=null, modificationTime=1666228407857, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:27,993 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg83, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407858, bucketEncryptionKey=null, modificationTime=1666228407858, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,008 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg87, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407885, bucketEncryptionKey=null, modificationTime=1666228407885, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,031 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg88, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228407957, bucketEncryptionKey=null, modificationTime=1666228407957, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,095 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg93, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408034, bucketEncryptionKey=null, modificationTime=1666228408034, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,096 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg89, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408038, bucketEncryptionKey=null, modificationTime=1666228408038, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,176 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg91, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408028, bucketEncryptionKey=null, modificationTime=1666228408028, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,178 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg92, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408045, bucketEncryptionKey=null, modificationTime=1666228408045, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,179 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg98, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408045, bucketEncryptionKey=null, modificationTime=1666228408045, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,186 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg94, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408044, bucketEncryptionKey=null, modificationTime=1666228408044, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,187 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg90, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408050, bucketEncryptionKey=null, modificationTime=1666228408050, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,188 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg96, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408053, bucketEncryptionKey=null, modificationTime=1666228408053, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 01:13:28,188 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg95, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666228408062, bucketEncryptionKey=null, modificationTime=1666228408062, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
