2022-08-02 01:08:01,994 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-02 01:13:54,957 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-02 01:13:58,959 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:14:04,325 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:14:06,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:07,029 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:10,056 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:14:15,504 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:14:22,635 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:14:22,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:14:22,764 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:14:24,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:24,589 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-02 01:14:24,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:28,436 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:14:35,442 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/16966-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200008 bcsId: 0]], BlockGroup[groupID='/16966-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200007 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:14:37,072 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:40,511 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:14:46,088 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:14:54,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:14:54,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:07,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:24,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:24,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:35,461 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/16966-without-scheme/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200006 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:15:37,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:54,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:15:54,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:07,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:24,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:24,893 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:37,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:54,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:16:54,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:02,991 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:17:07,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:08,866 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:17:14,283 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:17:19,912 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:17:24,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:24,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:25,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:17:32,807 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:17:32,862 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:17:32,916 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:17:35,431 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23679-with-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200010 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:17:37,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:38,756 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:17:50,695 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:17:54,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:54,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:17:56,118 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-02 01:18:07,031 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:18:24,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:18:24,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:18:34,733 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-02 01:18:35,457 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23679-with-host/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200011 bcsId: 0]], BlockGroup[groupID='/23679-with-host/bb1/key2', blockIDs=[conID: 3 locID: 109611004723200009 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:18:37,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:18:54,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:18:54,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:07,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:24,531 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:24,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:37,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:54,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:19:54,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:07,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:24,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:24,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:37,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:43,398 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:20:54,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:20:54,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:07,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:24,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:24,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:35,482 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:21:37,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:54,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:21:54,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:07,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:24,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:24,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:35,560 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:22:37,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:40,694 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:22:45,858 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:22:51,340 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:22:54,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:54,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:22:56,517 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-02 01:23:03,522 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:23:03,579 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:23:03,632 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-02 01:23:05,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:23:05,449 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-08-02 01:23:09,237 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-02 01:23:21,106 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:23:24,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:23:24,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:23:26,403 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-02 01:23:34,754 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-02 01:23:35,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:23:35,437 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23679-without-host/bb1/key1-copy', blockIDs=[conID: 4 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/23679-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:23:54,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:23:54,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:24:05,416 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:24:24,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=aa3d816a-544e-4531-b972-3c5ff92b5c2d, command=[]} | ret=SUCCESS |  
2022-08-02 01:24:24,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=60672a0f-aeac-4be3-84bd-846244cd4ba6, command=[]} | ret=SUCCESS |  
2022-08-02 01:24:35,400 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0005ec4-e9b6-40a1-bdd6-7824b50ce3bf, command=[]} | ret=SUCCESS |  
2022-08-02 01:24:35,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23679-without-host/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200014 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-02 01:24:46,621 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
