2022-05-20 08:46:05,881 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:46:48,933 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:46:48,995 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:46:49,387 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:46:51,946 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-20 08:46:54,722 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:46:54,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:46:54,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:46:54,960 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:46:58,889 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:46:59,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:46:59,030 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:46:59,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:46:59,134 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=92271-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:47:01,374 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=92271-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-20 08:47:04,313 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:04,431 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:04,442 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:04,461 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:08,704 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:08,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:08,823 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:08,840 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:11,408 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:11,525 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:11,536 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:11,596 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=92271-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:47:13,987 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:14,108 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:14,137 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:14,165 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:14,227 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:14,269 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:14,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=92271-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:47:16,073 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=92271-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-20 08:47:18,597 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:18,739 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:18,753 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:18,773 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:22,642 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:22,762 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:22,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:22,801 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=92271-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:47:25,195 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:27,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:27,796 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:27,808 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:27,839 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:32,212 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:32,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:32,328 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:32,347 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=92271-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-20 08:47:34,940 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:35,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:35,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:35,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:35,399 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:35,415 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:37,602 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:37,719 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:37,729 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:37,759 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=RENAME_KEY {volume=92271-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-05-20 08:47:40,037 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:40,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:40,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:40,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:40,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:40,478 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=92271-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-20 08:47:42,773 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:42,894 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:42,903 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:42,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=92271-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-20 08:47:45,104 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:45,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:45,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:45,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:45,249 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=SET_QUOTA {volume=92271-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-20 08:47:47,401 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:47,501 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:49,946 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:50,057 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:50,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:50,085 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:50,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=SET_QUOTA {volume=92271-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-20 08:47:52,337 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:52,444 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:55,096 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:55,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:55,209 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:55,221 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:55,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:47:55,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=92271-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-20 08:47:57,457 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:47:57,595 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:47:57,605 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:48:00,109 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:48:00,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:48:00,227 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:48:00,240 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:48:00,244 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:48:00,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=92271-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-20 08:48:02,565 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-20 08:48:02,672 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=92271-without-scheme} | ret=SUCCESS |  
2022-05-20 08:48:02,684 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=92271-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-20 08:48:05,119 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
