2022-05-27 13:07:46,559 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-27 13:07:50,814 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:51,415 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:51,440 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:51,495 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:52,083 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:52,504 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-27 13:07:54,287 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:54,321 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:54,470 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:56,443 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:56,626 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:57,168 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:58,488 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-27 13:07:59,437 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:07:59,851 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-27 13:08:05,530 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-27 13:08:07,047 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:26,444 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:26,615 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:08:29,069 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:29,136 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:29,216 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:32,715 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:08:34,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:34,694 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:34,727 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:08:37,902 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:08:53,167 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:08:57,363 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:08:59,467 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:08:59,528 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:09:04,697 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=SEND_HEARTBEAT {datanodeUUID=d9ecb099-6980-4f08-94ca-689765f9dfb6, command=[]} | ret=SUCCESS |  
2022-05-27 13:09:04,699 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=81093295-9b74-4284-bf11-f8dd5cc1303f, command=[]} | ret=SUCCESS |  
2022-05-27 13:09:04,733 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=6f3284be-fa24-4c9a-9503-7b802d2dcf9c, command=[]} | ret=SUCCESS |  
2022-05-27 13:09:09,262 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:11,042 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:11,174 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:11,873 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:12,137 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-05-27 13:09:12,156 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:12,242 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:12,358 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:09:12,794 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:09:12,801 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:09:12,889 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:09:12,898 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
