2022-06-28 10:33:58,421 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-28 10:39:26,828 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:39:26,871 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:39:56,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:39:56,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:39:56,831 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:26,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:26,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:26,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:56,775 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:56,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:40:56,845 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:26,776 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:26,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:26,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:56,774 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:56,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:56,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:22,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:22,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:26,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:52,081 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0ab7ea75-7d82-4542-85b0-ae64821c756d, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:52,098 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7b4275b1-08bf-4a88-8afd-c8b382d8e501, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:56,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=0b35e840-78f3-4ed8-84b4-d2211e8efe8e, command=[]} | ret=SUCCESS |  
