2022-09-14 23:12:26,256 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-09-14 23:12:32,036 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c64e2d0-f48f-4832-a272-c843dad3fb14, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:32,116 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:32,511 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-14 23:12:32,542 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:32,586 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c64e2d0-f48f-4832-a272-c843dad3fb14, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:32,857 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:33,404 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:36,078 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:36,191 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:36,216 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c64e2d0-f48f-4832-a272-c843dad3fb14, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:37,608 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c64e2d0-f48f-4832-a272-c843dad3fb14, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:37,879 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:38,257 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:40,979 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-14 23:12:41,397 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:47,569 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-14 23:12:48,758 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:53,933 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-09-14 23:12:56,028 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=3d5f8b85-25fe-481f-9387-08504ce45ca2, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:56,058 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3c64e2d0-f48f-4832-a272-c843dad3fb14, command=[]} | ret=SUCCESS |  
2022-09-14 23:12:56,065 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=23be3b2b-4b9e-449c-98bf-afcfaaaf15a2, command=[]} | ret=SUCCESS |  
2022-09-14 23:13:00,499 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-14 23:13:00,638 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-14 23:13:02,277 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
