2022-10-07 01:22:20,377 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-07 01:22:23,419 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=43a0b427-c910-4b3f-8fdd-5065c364d1dd, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:25,897 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=43a0b427-c910-4b3f-8fdd-5065c364d1dd, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:26,152 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=e34ea584-93fd-4092-bd2a-cf70b04c4953, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:26,168 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2f0add7f-60ea-45d8-ba6f-017f51118b7d, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:28,436 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-07 01:22:32,961 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-07 01:22:33,174 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-07 01:22:34,480 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-07 01:22:42,337 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-07 01:22:43,027 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=43a0b427-c910-4b3f-8fdd-5065c364d1dd, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:52,437 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-10-07 01:22:53,489 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=e34ea584-93fd-4092-bd2a-cf70b04c4953, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:54,270 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=e34ea584-93fd-4092-bd2a-cf70b04c4953, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:54,295 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-10-07 01:22:54,389 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=43a0b427-c910-4b3f-8fdd-5065c364d1dd, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:54,466 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2f0add7f-60ea-45d8-ba6f-017f51118b7d, command=[]} | ret=SUCCESS |  
2022-10-07 01:22:58,401 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-10-07 01:23:09,728 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-07 01:23:09,776 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-07 01:23:11,048 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-07 01:23:19,353 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-07 01:23:24,284 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=e34ea584-93fd-4092-bd2a-cf70b04c4953, command=[]} | ret=SUCCESS |  
2022-10-07 01:23:24,378 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=43a0b427-c910-4b3f-8fdd-5065c364d1dd, command=[]} | ret=SUCCESS |  
2022-10-07 01:23:24,427 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2f0add7f-60ea-45d8-ba6f-017f51118b7d, command=[]} | ret=SUCCESS |  
2022-10-07 01:23:30,416 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
