2022-03-21 23:16:53,633 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol1, creationTime=1647904613536, modificationTime=1647904613536, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-03-21 23:29:12,021 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=67943-acls, bucket=bb1, key=key2} | ret=SUCCESS |  
2022-03-21 23:29:15,578 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:rwxy[DEFAULT]]} | ret=SUCCESS |  
2022-03-21 23:29:18,902 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-03-21 23:29:22,638 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=REMOVE_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-03-21 23:29:26,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-03-21 23:29:29,954 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=SET_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/, acl=[user:superuser1:rwxy[DEFAULT], group:superuser1:a[DEFAULT], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS]]} | ret=SUCCESS |  
2022-03-21 23:29:33,476 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_ACL {resourceType=prefix, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/} | ret=SUCCESS |  
2022-03-21 23:29:37,490 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=67943-acls, bucket=bb1, key=prefix1/key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:29:39,426 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=67943-acls, bucket=bb1, key=prefix1/key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:29:42,844 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_ACL {resourceType=key, storageType=ozone, volume=67943-acls, bucket=bb1, key=prefix1/key1} | ret=SUCCESS |  
2022-03-21 23:29:49,961 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=67943-without-host, creationTime=1647905389958, modificationTime=1647905389958, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854619392, updateID=611} | ret=SUCCESS |  
2022-03-21 23:30:00,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=SET_QUOTA {volume=67943-without-host, quotaInBytes=10995116277760} | ret=SUCCESS |  
2022-03-21 23:30:08,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=67943-without-host, bucket=bb1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905408385, bucketEncryptionKey=null, modificationTime=1647905408385, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:30:23,258 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=UPDATE_BUCKET {volume=67943-without-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-03-21 23:30:38,015 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=67943-without-host, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:30:40,098 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=67943-without-host, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:30:49,698 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=67943-without-host, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:30:51,653 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=67943-without-host, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:31:05,211 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=67943-without-host, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:31:08,618 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=67943-without-host, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:31:10,788 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=67943-without-host, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:31:20,118 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=67943-without-host, bucket=bb1, key=key1-copy, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:31:38,746 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=RENAME_KEY {volume=67943-without-host, bucket=bb1, dataSize=0, replicationType=RATIS, replicationFactor=ONE, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-03-21 23:31:46,368 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=67943-without-host, bucket=bb1, key=key2, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:31:50,023 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=SET_QUOTA {volume=67943-without-host, quotaInBytes=-1} | ret=SUCCESS |  
2022-03-21 23:31:57,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=SET_QUOTA {volume=67943-without-host, quotaInBytes=-1} | ret=SUCCESS |  
2022-03-21 23:32:04,505 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=UPDATE_BUCKET {volume=67943-without-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-03-21 23:32:12,003 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=UPDATE_BUCKET {volume=67943-without-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-03-21 23:32:19,428 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_BUCKET {volume=67943-without-host, bucket=bb1} | ret=SUCCESS |  
2022-03-21 23:32:22,488 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_VOLUME {volume=67943-without-host} | ret=SUCCESS |  
2022-03-21 23:32:25,960 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=67943-without-host, creationTime=1647905545957, modificationTime=1647905545957, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854608640, updateID=653} | ret=SUCCESS |  
2022-03-21 23:32:37,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=67943-without-host, bucket=bb1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905557249, bucketEncryptionKey=null, modificationTime=1647905557249, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:32:48,044 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_BUCKET {volume=67943-without-host, bucket=bb1} | ret=SUCCESS |  
2022-03-21 23:32:51,470 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_VOLUME {volume=67943-without-host} | ret=SUCCESS |  
2022-03-21 23:33:00,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=ctkfp, creationTime=1647905580748, modificationTime=1647905580748, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854606080, updateID=663} | ret=SUCCESS |  
2022-03-21 23:33:04,513 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=ctkfp, bucket=mybucket1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905584511, bucketEncryptionKey=null, modificationTime=1647905584511, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:33:11,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=ctkfp, bucket=mybucket1, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:33:13,977 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=ctkfp, bucket=mybucket1, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:33:21,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=ctkfp, bucket=mybucket1, key=mykey, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:33:24,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=ctkfp, bucket=mybucket2, bucketLayout=OBJECT_STORE, gdprEnabled=true, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905604876, bucketEncryptionKey=null, modificationTime=1647905604876, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:33:32,529 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=ctkfp, bucket=mybucket2, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:33:34,532 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=ctkfp, bucket=mybucket2, key=mykey, dataSize=17536, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:33:42,453 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=ctkfp, bucket=mybucket2, key=mykey, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:33:45,626 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=ctkfp, bucket=mybucket3, bucketLayout=OBJECT_STORE, gdprEnabled=true, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905625623, bucketEncryptionKey=null, modificationTime=1647905625623, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:33:53,006 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=ctkfp, bucket=mybucket3, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:33:54,872 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=ctkfp, bucket=mybucket3, key=mykey, dataSize=17536, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:34:02,476 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=ctkfp, bucket=mybucket3, key=mykey, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:34:05,943 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=ctkfp, bucket=mybucket4, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905645939, bucketEncryptionKey=null, modificationTime=1647905645939, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:34:13,574 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=ctkfp, bucket=mybucket4, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:34:15,466 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=COMMIT_KEY {volume=ctkfp, bucket=mybucket4, key=mykey, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:34:23,033 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY {volume=ctkfp, bucket=mybucket4, key=mykey, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-21 23:35:13,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=legacy, creationTime=1647905713139, modificationTime=1647905713139, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854596352, updateID=701} | ret=SUCCESS |  
2022-03-21 23:35:16,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=legacy, bucket=source-bucket, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905716967, bucketEncryptionKey=null, modificationTime=1647905716967, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:35:20,340 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=link, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905720336, bucketEncryptionKey=null, modificationTime=1647905720336, sourceVolume=legacy, sourceBucket=source-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:35:29,318 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:31,078 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:31,778 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:31,848 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:34,619 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:34,675 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:42,568 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-dymgljgsrg, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647905742565, bucketEncryptionKey=null, modificationTime=1647905742565, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-21 23:35:42,597 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:42,673 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:42,708 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:42,779 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:42,825 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:42,925 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_KEY {volume=legacy, bucket=source-bucket, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-21 23:35:42,976 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:43,049 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:43,121 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150776197247} | ret=SUCCESS |  
2022-03-21 23:35:43,138 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:43,151 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:43,361 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:43,362 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150776197247} | ret=SUCCESS |  
2022-03-21 23:35:43,525 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150776197247} | ret=SUCCESS |  
2022-03-21 23:35:43,568 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:43,689 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/legacy/source-bucket/multiUpload.1.gz-d5bca8c4-c557-4d02-9e3b-cb6b04719d6c-107997150770626686-2} | ret=SUCCESS |  
2022-03-21 23:35:43,691 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:43,791 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:43,872 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:44,022 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:44,109 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150782029952} | ret=SUCCESS |  
2022-03-21 23:35:44,184 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=legacy, bucket=source-bucket, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/legacy/source-bucket/multiUpload.1.gz-d5bca8c4-c557-4d02-9e3b-cb6b04719d6c-107997150770626686-1} | ret=SUCCESS |  
2022-03-21 23:35:44,318 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, sourceVolume=legacy, sourceBucket=source-bucket, multipartList=[partNumber: 1 partName: "/legacy/source-bucket/multiUpload.1.gz-d5bca8c4-c557-4d02-9e3b-cb6b04719d6c-107997150770626686-1" , partNumber: 2 partName: "/legacy/source-bucket/multiUpload.1.gz-d5bca8c4-c557-4d02-9e3b-cb6b04719d6c-107997150770626686-2" ]} | ret=SUCCESS |  
2022-03-21 23:35:44,349 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=link, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:44,421 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:44,437 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150866178178} | ret=SUCCESS |  
2022-03-21 23:35:44,503 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=link, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, sourceVolume=legacy, sourceBucket=source-bucket} | ret=SUCCESS |  
2022-03-21 23:35:44,510 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150871617667} | ret=SUCCESS |  
2022-03-21 23:35:44,531 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150866178178} | ret=SUCCESS |  
2022-03-21 23:35:44,604 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107997150866178178} | ret=SUCCESS |  
2022-03-21 23:35:44,661 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=ALLOCATE_BLOCK {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107997150871617667} | ret=SUCCESS |  
2022-03-21 23:35:44,710 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=legacy, bucket=source-bucket, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/legacy/source-bucket/multiUpload.2.gz-09e36e4d-e3e6-4c08-92a5-ce2898515fd9-107997150861394049-2} | ret=SUCCESS |  
