2022-05-16 12:32:53,799 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-16 12:32:57,850 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:32:59,428 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-16 12:32:59,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-16 12:32:59,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-16 12:33:06,186 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=ADD_SCM {cluster=CID-b0b43579-806b-4166-8e52-48bd72809959, scmId=e6206f16-0bd7-4ddb-a046-4750287245cf, addr=scm2:9894} | ret=SUCCESS |  
2022-05-16 12:33:06,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:09,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-16 12:33:16,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ADD_SCM {cluster=CID-b0b43579-806b-4166-8e52-48bd72809959, scmId=abab8c3b-de9c-424a-a4e3-8f23a140178a, addr=scm3:9894} | ret=SUCCESS |  
2022-05-16 12:33:23,156 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-16 12:33:24,048 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:24,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:24,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:27,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:27,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:27,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:28,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:29,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:29,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:30,073 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:30,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:30,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:35,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:35,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:35,223 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:38,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:38,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:38,561 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-16 12:33:40,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-16 12:33:46,401 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:33:52,324 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-16 12:34:05,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:05,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:16,370 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:35,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:35,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:41,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-16 12:34:43,903 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:43,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-16 12:34:46,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-16 12:34:50,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-16 12:34:52,611 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:52,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-05-16 12:34:52,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:52,831 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:34:55,829 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-16 12:34:59,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-16 12:35:04,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-16 12:35:04,603 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-16 12:35:04,667 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-16 12:35:06,406 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-05-16 12:35:06,421 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:35:09,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-05-16 12:35:17,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-16 12:35:21,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-16 12:35:22,628 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:35:22,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:35:36,411 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:35:48,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/75858-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]} | ret=SUCCESS |  
2022-05-16 12:35:52,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:35:52,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:06,418 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:22,619 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:22,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:36,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:36,888 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-16 12:36:38,465 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:38,470 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:38,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-05-16 12:36:38,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:41,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-05-16 12:36:45,769 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-16 12:36:47,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:47,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#5} | ret=SUCCESS |  
2022-05-16 12:36:47,531 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:47,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=83e13baa-7dab-47d9-aa55-db4ec0b44076, command=[]} | ret=SUCCESS |  
2022-05-16 12:36:50,526 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
2022-05-16 12:37:17,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ec199899-f237-4f54-8ea4-9a5c90461479, command=[]} | ret=SUCCESS |  
2022-05-16 12:37:17,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=631804ce-4208-429f-92df-8046e7cbb6dd, command=[]} | ret=SUCCESS |  
