2022-11-27 12:29:15,581 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-27 12:29:20,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0c381629-ca4b-41ff-aee0-9a6fdcb0f4e3" uuid128 { mostSigBits: 880478095894331903 leastSigBits: -5845502511092271901 } } type: RATIS factor: ONE datanode { uuid: "4fd968b6-2d73-4656-b28f-c74827e2098e" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4fd968b6-2d73-4656-b28f-c74827e2098e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5753745130598385238 leastSigBits: -5580022300568057458 } } cmdId: 1669552156810 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "00616fb2-25cc-4229-b359-1f0bb74e888f" uuid128 { mostSigBits: 27425883669938729 leastSigBits: -5523349332812724081 } } type: RATIS factor: THREE datanode { uuid: "4fd968b6-2d73-4656-b28f-c74827e2098e" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4fd968b6-2d73-4656-b28f-c74827e2098e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5753745130598385238 leastSigBits: -5580022300568057458 } } datanode { uuid: "3e77ded4-119b-4375-8e5e-3101befb54ee" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e77ded4-119b-4375-8e5e-3101befb54ee" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4501311354989921141 leastSigBits: -8188053188944112402 } } datanode { uuid: "d9c535da-e9ad-42af-9196-30b9a1922bcd" ipAddress: "172.18.0.2" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9c535da-e9ad-42af-9196-30b9a1922bcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2754736382727601489 leastSigBits: -7956118117865608243 } } cmdId: 1669552156811 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a08a7c3b-4108-465c-90e7-cfc6fababa9a" uuid128 { mostSigBits: -6878548886919035300 leastSigBits: -8005201359110751590 } } type: RATIS factor: THREE datanode { uuid: "d9c535da-e9ad-42af-9196-30b9a1922bcd" ipAddress: "172.18.0.2" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9c535da-e9ad-42af-9196-30b9a1922bcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2754736382727601489 leastSigBits: -7956118117865608243 } } datanode { uuid: "3e77ded4-119b-4375-8e5e-3101befb54ee" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3e77ded4-119b-4375-8e5e-3101befb54ee" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4501311354989921141 leastSigBits: -8188053188944112402 } } datanode { uuid: "4fd968b6-2d73-4656-b28f-c74827e2098e" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4fd968b6-2d73-4656-b28f-c74827e2098e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5753745130598385238 leastSigBits: -5580022300568057458 } } cmdId: 1669552156812 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-27 12:29:20,690 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=3e77ded4-119b-4375-8e5e-3101befb54ee, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:20,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9c535da-e9ad-42af-9196-30b9a1922bcd, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:21,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=3e77ded4-119b-4375-8e5e-3101befb54ee, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:21,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9c535da-e9ad-42af-9196-30b9a1922bcd, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:21,994 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:22,325 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:24,140 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9c535da-e9ad-42af-9196-30b9a1922bcd, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:24,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:24,461 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=3e77ded4-119b-4375-8e5e-3101befb54ee, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:26,005 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=3e77ded4-119b-4375-8e5e-3101befb54ee, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:26,155 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d9c535da-e9ad-42af-9196-30b9a1922bcd, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:26,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-27 12:29:27,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[]} | ret=SUCCESS |  
2022-11-27 12:29:30,230 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-27 12:29:47,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=4fd968b6-2d73-4656-b28f-c74827e2098e, command=[]} | ret=SUCCESS |  
