2022-07-13 02:22:39,455 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:43,559 | ERROR | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=loop2} | ret=FAILURE | DETECTED_LOOP_IN_BUCKET_LINKS org.apache.hadoop.ozone.om.exceptions.OMException: Detected loop in bucket links. Bucket name: loop2, Volume name: 52629-target
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:164)
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:190) 
2022-07-13 02:26:45,955 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:46,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:26:46,156 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=CREATE_BUCKET {volume=52629-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679206146, bucketEncryptionKey=null, modificationTime=1657679206146, sourceVolume=52629-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:26:48,422 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:48,547 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:26:48,556 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link3} | ret=SUCCESS |  
2022-07-13 02:26:48,608 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link3} | ret=SUCCESS |  
2022-07-13 02:26:48,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=52629-target, bucket=link3, key=key3, dataSize=467, replicationType=NONE, replicationFactor=ZERO, sourceVolume=52629-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-07-13 02:26:50,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=COMMIT_KEY {volume=52629-source, bucket=bucket1, key=key3, dataSize=467, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:26:53,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:53,277 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:26:53,287 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link1} | ret=SUCCESS |  
2022-07-13 02:26:53,304 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=52629-target, bucket=link1, key=key3, dataSize=0, replicationConfig=null, sourceVolume=52629-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-07-13 02:26:57,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:57,422 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:26:57,441 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_BUCKET {volume=52629-target, bucket=link1} | ret=SUCCESS |  
2022-07-13 02:26:59,795 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:26:59,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:26:59,960 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_BUCKETS {volume=52629-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-13 02:27:00,244 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_BUCKETS {volume=52629-target, startKey=loop3, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-13 02:27:02,550 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:27:02,697 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-source} | ret=SUCCESS |  
2022-07-13 02:27:02,707 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-source, bucket=bucket1} | ret=SUCCESS |  
2022-07-13 02:27:02,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=52629-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-13 02:27:03,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=52629-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-13 02:27:03,057 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=52629-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-13 02:27:05,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:27:05,631 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:27:05,678 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=CREATE_BUCKET {volume=52629-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679225669, bucketEncryptionKey=null, modificationTime=1657679225669, sourceVolume=52629-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:27:07,908 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:27:08,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:27:08,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link4} | ret=SUCCESS |  
2022-07-13 02:27:08,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link4} | ret=SUCCESS |  
2022-07-13 02:27:08,074 | ERROR | OMAudit | user=hadoop | ip=172.18.0.12 | op=UPDATE_BUCKET {volume=52629-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-07-13 02:27:10,462 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:27:10,597 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=52629-target} | ret=SUCCESS |  
2022-07-13 02:27:10,609 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=52629-target, bucket=link4} | ret=SUCCESS |  
2022-07-13 02:27:43,383 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-13 02:27:43,520 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:43,574 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0356025652, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679263565, bucketEncryptionKey=null, modificationTime=1657679263565, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:27:46,740 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:46,753 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679266743, bucketEncryptionKey=null, modificationTime=1657679266743, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:27:47,332 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:47,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:47,357 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:47,374 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:48,403 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:48,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:48,990 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:48,992 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:49,010 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:49,134 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:49,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:49,726 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:49,737 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-13 02:27:49,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=testfile, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-13 02:27:50,332 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:50,337 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:50,340 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=, maxKeys=1000, keyPrefix=dir1/} | ret=SUCCESS |  
2022-07-13 02:27:50,342 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=dir1/dir2/file, maxKeys=1000, keyPrefix=dir1/} | ret=SUCCESS |  
2022-07-13 02:27:50,901 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:50,906 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:50,910 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=, maxKeys=1000, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2022-07-13 02:27:50,913 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=dir1/dir2/file, maxKeys=1000, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2022-07-13 02:27:51,487 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:51,489 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:51,491 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:51,505 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:51,584 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2319158666, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:52,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:52,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2319158666} | ret=SUCCESS |  
2022-07-13 02:27:52,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-07-13 02:27:52,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2319158666, startKey=specialchars/a+b, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-07-13 02:27:55,181 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:55,200 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679275185, bucketEncryptionKey=null, modificationTime=1657679275185, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:27:55,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:55,692 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-hmgkyerflg, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657679275684, bucketEncryptionKey=null, modificationTime=1657679275684, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-13 02:27:55,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:55,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,722 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,738 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:55,826 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:55,848 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:55,850 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,852 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,871 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:55,949 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:55,964 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:55,967 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:55,985 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:56,071 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:56,096 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:56,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:56,138 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:56,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:56,198 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:56,210 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-13 02:27:56,247 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:56,263 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:56,266 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108637669045043213} | ret=SUCCESS |  
2022-07-13 02:27:56,280 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-13 02:27:56,295 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108637669049303054} | ret=SUCCESS |  
2022-07-13 02:27:56,866 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-2104192757/multiUpload.1.gz-dce27be5-feb8-4708-a58b-178f962e38ad-108637669039013900-2} | ret=SUCCESS |  
2022-07-13 02:27:56,933 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-2104192757/multiUpload.1.gz-dce27be5-feb8-4708-a58b-178f962e38ad-108637669039013900-1} | ret=SUCCESS |  
2022-07-13 02:27:56,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:56,973 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:57,034 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-2104192757/multiUpload.1.gz-dce27be5-feb8-4708-a58b-178f962e38ad-108637669039013900-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-2104192757/multiUpload.1.gz-dce27be5-feb8-4708-a58b-178f962e38ad-108637669039013900-2" ]} | ret=SUCCESS |  
2022-07-13 02:27:57,059 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:57,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:57,075 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-13 02:27:57,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:57,128 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:57,146 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-13 02:27:57,181 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108637669106122768} | ret=SUCCESS |  
2022-07-13 02:27:57,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-13 02:27:57,226 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2104192757} | ret=SUCCESS |  
2022-07-13 02:27:57,238 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-13 02:27:57,269 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-2104192757, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108637669112414225} | ret=SUCCESS |  
