2022-05-17 15:51:47,034 OK[op=CREATE_KEY, key=key1, user=hadoop] UserProvidedMaterial:false Description:null
2022-05-17 16:10:33,297 OK[op=GET_METADATA, key=key1, user=root] 
2022-05-17 16:10:33,645 OK[op=GENERATE_EEK, key=key1, user=root, accessCount=1, interval=0ms] 
2022-05-17 16:43:45,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10874ms] 
2022-05-17 16:44:35,659 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:44:46,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10677ms] 
2022-05-17 16:45:35,778 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:45:46,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10558ms] 
2022-05-17 16:46:36,173 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:46:46,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=4, interval=10163ms] 
2022-05-17 16:46:57,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=21163ms] 
2022-05-17 16:48:46,184 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:48:56,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10152ms] 
2022-05-17 16:49:47,322 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:49:57,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10014ms] 
2022-05-17 16:50:49,368 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:51:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10968ms] 
2022-05-17 16:51:53,093 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:52:03,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10243ms] 
2022-05-17 16:52:53,750 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:53:04,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10586ms] 
2022-05-17 16:53:46,928 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-17 16:53:57,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10409ms] 
2022-05-17 16:54:48,052 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:54:58,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10284ms] 
2022-05-17 16:55:49,722 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:56:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10614ms] 
2022-05-17 16:56:50,710 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:57:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10626ms] 
2022-05-17 16:57:55,118 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:58:05,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10218ms] 
2022-05-17 16:58:46,346 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:58:57,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10990ms] 
2022-05-17 16:59:47,405 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 16:59:58,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10931ms] 
2022-05-17 17:00:49,518 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:01:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10818ms] 
2022-05-17 17:01:51,231 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:02:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10105ms] 
2022-05-17 17:02:53,470 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:03:04,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10867ms] 
2022-05-17 17:03:46,131 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-17 17:03:56,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10206ms] 
2022-05-17 17:04:46,634 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:04:57,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10702ms] 
2022-05-17 17:05:47,548 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:05:58,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10788ms] 
2022-05-17 17:06:48,138 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:06:58,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10198ms] 
2022-05-17 17:07:51,006 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:08:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10330ms] 
2022-05-17 17:08:47,466 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:08:58,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10870ms] 
2022-05-17 17:09:48,350 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:09:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10986ms] 
2022-05-17 17:10:49,583 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:11:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10753ms] 
2022-05-17 17:11:51,108 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:12:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10228ms] 
2022-05-17 17:12:58,998 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:13:09,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10338ms] 
2022-05-17 17:13:49,106 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:13:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10230ms] 
2022-05-17 17:14:50,238 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:15:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10098ms] 
2022-05-17 17:15:51,964 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:16:02,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10372ms] 
2022-05-17 17:16:52,756 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:17:03,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10580ms] 
2022-05-17 17:18:00,746 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:18:11,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10590ms] 
2022-05-17 17:18:48,700 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:18:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10636ms] 
2022-05-17 17:19:49,480 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:20:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10856ms] 
2022-05-17 17:20:50,699 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:21:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10637ms] 
2022-05-17 17:21:52,507 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:22:03,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10830ms] 
2022-05-17 17:22:53,673 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-17 17:23:04,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=3, interval=10664ms] 
2022-05-17 17:23:48,562 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:23:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10774ms] 
2022-05-17 17:24:49,301 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:24:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10035ms] 
2022-05-17 17:25:51,293 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:26:01,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10043ms] 
2022-05-17 17:26:53,094 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-17 17:27:03,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10243ms] 
2022-05-17 17:27:55,902 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:28:06,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10434ms] 
2022-05-17 17:28:48,646 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:28:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10690ms] 
2022-05-17 17:29:49,825 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:30:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10511ms] 
2022-05-17 17:30:51,572 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:31:02,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10764ms] 
2022-05-17 17:31:52,202 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:32:02,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10134ms] 
2022-05-17 17:32:58,025 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:33:08,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10311ms] 
2022-05-17 17:33:48,682 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:33:59,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10654ms] 
2022-05-17 17:34:49,671 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:35:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10665ms] 
2022-05-17 17:35:50,182 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:36:00,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10154ms] 
2022-05-17 17:36:53,413 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:37:04,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10924ms] 
2022-05-17 17:37:55,221 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:38:05,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10115ms] 
2022-05-17 17:39:10,382 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:39:21,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10954ms] 
2022-05-17 17:40:11,223 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:40:21,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10113ms] 
2022-05-17 17:41:12,302 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=1ms] 
2022-05-17 17:41:22,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10035ms] 
2022-05-17 17:42:13,024 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:42:23,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10312ms] 
2022-05-17 17:43:13,133 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:43:23,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10203ms] 
2022-05-17 17:44:29,971 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:44:40,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10365ms] 
2022-05-17 17:45:30,373 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:45:41,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10963ms] 
2022-05-17 17:46:31,673 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:46:42,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10663ms] 
2022-05-17 17:47:34,854 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:47:45,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10482ms] 
2022-05-17 17:48:42,543 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:48:53,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10793ms] 
2022-05-17 17:49:32,261 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:49:42,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10075ms] 
2022-05-17 17:50:32,659 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:50:43,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10677ms] 
2022-05-17 17:51:34,490 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:51:45,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10846ms] 
2022-05-17 17:52:37,048 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:52:47,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10288ms] 
2022-05-17 17:53:43,531 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:53:54,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10806ms] 
2022-05-17 17:54:32,318 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:54:42,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10018ms] 
2022-05-17 17:55:32,513 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:55:43,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10823ms] 
2022-05-17 17:56:33,780 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:56:44,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10556ms] 
2022-05-17 17:57:35,781 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:57:46,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10555ms] 
2022-05-17 17:58:43,773 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 17:58:54,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10563ms] 
2022-05-17 17:59:51,692 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:00:02,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10644ms] 
2022-05-17 18:00:51,918 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:01:02,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10418ms] 
2022-05-17 18:01:52,504 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:02:03,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10832ms] 
2022-05-17 18:02:55,953 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:03:06,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10383ms] 
2022-05-17 18:03:59,048 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:04:09,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10288ms] 
2022-05-17 18:05:11,967 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:05:22,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10369ms] 
2022-05-17 18:06:12,673 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:06:23,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10664ms] 
2022-05-17 18:07:13,394 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:07:24,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10942ms] 
2022-05-17 18:08:15,116 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:08:25,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10220ms] 
2022-05-17 18:09:20,098 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:09:30,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=10238ms] 
2022-05-17 18:10:12,049 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=0ms] 
2022-05-17 18:10:22,334 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=10, interval=10285ms] 
2022-05-17 18:10:22,342 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=8ms] 
2022-05-17 18:10:32,336 OK[op=DECRYPT_EEK, key=key1, user=testuser, accessCount=1, interval=20287ms] 
