2022-05-27 13:26:01,571 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-27 13:29:12,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:29:26,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:29,731 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:29,947 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:31,999 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:32,337 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-05-27 13:29:32,366 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:34,734 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:37,241 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:29:37,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:29:37,947 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:29:38,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:38,117 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:38,126 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:38,136 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:38,146 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:38,159 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:42,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7afa0d09-2fb8-4bbc-842c-5e7452f62d95, command=[]} | ret=SUCCESS |  
2022-05-27 13:29:42,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=747bca16-6efe-4238-90c7-e123de650676, command=[]} | ret=SUCCESS |  
2022-05-27 13:29:42,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:29:45,417 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:45,539 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:45,552 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:47,987 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,001 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,015 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,227 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,242 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,256 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:48,381 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:29:48,396 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:29:48,417 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:29:54,536 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:29:54,620 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:01,120 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:01,677 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:04,253 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:04,269 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:04,311 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:04,326 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:12,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:12,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7afa0d09-2fb8-4bbc-842c-5e7452f62d95, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:12,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=747bca16-6efe-4238-90c7-e123de650676, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:20,380 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:21,804 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:22,462 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:29,462 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:29,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:31,166 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:31,200 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:31,301 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:31,369 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:38,600 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:39,428 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:42,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=747bca16-6efe-4238-90c7-e123de650676, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:42,288 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7afa0d09-2fb8-4bbc-842c-5e7452f62d95, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:42,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:30:42,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:42,950 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:43,066 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:43,178 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:44,887 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:45,042 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:45,080 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:45,097 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:45,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:47,391 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:47,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:47,431 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:47,441 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:49,901 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:49,938 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:49,990 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:50,031 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:50,069 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:50,103 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:52,286 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:52,304 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:30:57,797 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:58,118 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:30:58,787 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:30:58,808 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:02,476 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-05-27 13:31:02,512 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:31:02,653 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:31:04,936 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:31:07,688 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:07,703 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:07,880 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:07,889 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:07,897 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:07,906 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:07,916 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:07,923 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,098 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,111 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,294 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,307 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,316 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,467 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:10,481 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:10,487 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:10,647 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,653 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:10,660 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:12,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=747bca16-6efe-4238-90c7-e123de650676, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:12,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7afa0d09-2fb8-4bbc-842c-5e7452f62d95, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:12,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:17,123 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:17,221 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:23,955 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:31:24,486 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:31:27,212 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:27,237 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:27,289 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:27,299 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:31:41,083 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:42,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7afa0d09-2fb8-4bbc-842c-5e7452f62d95, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:42,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=747bca16-6efe-4238-90c7-e123de650676, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:42,355 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=877e64d7-f865-4c5a-a294-e981e0a084f8, command=[]} | ret=SUCCESS |  
2022-05-27 13:31:43,330 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:44,439 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-27 13:31:48,887 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
