2022-08-04 01:08:48,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:09,410 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:09,446 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_BUCKET {volume=97337-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-04 01:11:12,160 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:12,352 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:15,097 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:15,322 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=97337-without-scheme, creationTime=1659575475308, modificationTime=1659575475308, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854764800, updateID=43} | ret=SUCCESS |  
2022-08-04 01:11:18,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:18,295 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:21,489 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:21,643 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:24,684 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:24,835 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:24,895 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=97337-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575484882, bucketEncryptionKey=null, modificationTime=1659575484882, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:11:27,283 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:27,433 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:27,443 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=97337-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-04 01:11:30,071 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:30,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:30,227 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=97337-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-04 01:11:33,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:33,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:33,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_BUCKET {volume=97337-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-04 01:11:35,960 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:36,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_VOLUME {volume=97337-without-scheme} | ret=SUCCESS |  
2022-08-04 01:11:45,208 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:45,551 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=63126-source, creationTime=1659575505537, modificationTime=1659575505537, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-08-04 01:11:48,047 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:48,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=63126-target, creationTime=1659575508229, modificationTime=1659575508229, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854761728, updateID=55} | ret=SUCCESS |  
2022-08-04 01:11:50,982 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:51,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:11:51,201 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575511190, bucketEncryptionKey=null, modificationTime=1659575511190, sourceVolume=63126-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:11:53,874 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:54,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:11:54,029 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=dangling-link} | ret=SUCCESS |  
2022-08-04 01:11:56,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:56,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:11:56,951 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575516944, bucketEncryptionKey=null, modificationTime=1659575516944, sourceVolume=63126-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:11:59,553 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:11:59,709 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-source} | ret=SUCCESS |  
2022-08-04 01:11:59,760 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575519750, bucketEncryptionKey=null, modificationTime=1659575519750, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:12:02,474 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:02,628 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:02,640 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:02,679 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:02,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=63126-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=63126-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:04,785 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {volume=63126-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-04 01:12:07,795 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:07,957 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:07,974 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:07,999 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=63126-target, bucket=link1, key=key1, dataSize=0, replicationConfig=null, sourceVolume=63126-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:13,031 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:13,202 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-source} | ret=SUCCESS |  
2022-08-04 01:12:13,219 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-source, bucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:13,281 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-source, bucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:13,319 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=63126-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-04 01:12:15,480 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {volume=63126-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-04 01:12:18,546 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:18,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-source} | ret=SUCCESS |  
2022-08-04 01:12:18,728 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-source, bucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:18,752 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=63126-source, bucket=bucket1, key=key2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-04 01:12:23,587 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:23,753 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:23,769 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:23,785 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-target, bucket=link1, sourceVolume=63126-source, sourceBucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:24,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-target, bucket=link1, sourceVolume=63126-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:24,116 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-target, bucket=link1, sourceVolume=63126-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:26,805 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:26,962 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-source} | ret=SUCCESS |  
2022-08-04 01:12:26,974 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-source, bucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:26,990 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:27,265 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:27,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:29,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:29,965 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:29,991 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:30,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_KEY {volume=63126-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=63126-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:32,742 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:32,884 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-source} | ret=SUCCESS |  
2022-08-04 01:12:32,894 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-source, bucket=bucket1} | ret=SUCCESS |  
2022-08-04 01:12:32,903 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:33,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:33,204 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=63126-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-04 01:12:35,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:36,020 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:36,032 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_BUCKETS {volume=63126-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-08-04 01:12:36,403 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_BUCKETS {volume=63126-target, startKey=link1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-08-04 01:12:39,034 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:39,181 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:12:39,192 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=link1} | ret=SUCCESS |  
2022-08-04 01:12:42,029 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:42,289 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=63126-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-08-04 01:12:44,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:44,943 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=63126-target, bucket=link1, key=null} | ret=SUCCESS |  
2022-08-04 01:12:47,785 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:47,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=63126-source, bucket=bucket1, key=null} | ret=SUCCESS |  
2022-08-04 01:12:50,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:50,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=63126-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-08-04 01:12:53,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:53,858 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=63126-target, bucket=link1, key=null} | ret=SUCCESS |  
2022-08-04 01:12:56,925 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:12:57,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=63126-source, bucket=bucket1, key=null} | ret=SUCCESS |  
2022-08-04 01:13:00,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:00,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:00,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575580263, bucketEncryptionKey=null, modificationTime=1659575580263, sourceVolume=63126-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:03,021 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:03,187 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:03,238 | ERROR | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575583228, bucketEncryptionKey=null, modificationTime=1659575583228, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-08-04 01:13:05,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:06,088 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:06,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575586145, bucketEncryptionKey=null, modificationTime=1659575586145, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:08,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:09,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:09,109 | ERROR | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575589099, bucketEncryptionKey=null, modificationTime=1659575589099, sourceVolume=63126-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:300) 
2022-08-04 01:13:12,059 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:12,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:12,329 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575592316, bucketEncryptionKey=null, modificationTime=1659575592316, sourceVolume=63126-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:14,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:15,116 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:15,182 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575595172, bucketEncryptionKey=null, modificationTime=1659575595172, sourceVolume=63126-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:18,023 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:18,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:18,243 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575598235, bucketEncryptionKey=null, modificationTime=1659575598235, sourceVolume=63126-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:20,997 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:21,141 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:21,151 | ERROR | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=63126-target, bucket=loop2} | ret=FAILURE | DETECTED_LOOP_IN_BUCKET_LINKS org.apache.hadoop.ozone.om.exceptions.OMException: Detected loop in bucket links. Bucket name: loop2, Volume name: 63126-target
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:164)
	at org.apache.hadoop.ozone.om.OzoneManagerUtils.resolveLinkBucketLayout(OzoneManagerUtils.java:190) 
2022-08-04 01:13:23,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:24,084 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
2022-08-04 01:13:24,148 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=CREATE_BUCKET {volume=63126-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1659575604139, bucketEncryptionKey=null, modificationTime=1659575604139, sourceVolume=63126-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-04 01:13:26,981 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-04 01:13:27,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=63126-target} | ret=SUCCESS |  
