2022-07-12 22:40:10,304 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:12,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_BUCKETS {volume=40160-target, startKey=loop3, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-12 22:44:15,776 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:16,089 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=40160-source} | ret=SUCCESS |  
2022-07-12 22:44:16,105 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=40160-source, bucket=bucket1} | ret=SUCCESS |  
2022-07-12 22:44:16,128 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=40160-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:44:16,373 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=40160-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:44:16,385 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=40160-source, bucket=bucket1, startKey=key3, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:44:19,403 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:19,712 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=40160-target} | ret=SUCCESS |  
2022-07-12 22:44:19,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_BUCKET {volume=40160-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657665859776, bucketEncryptionKey=null, modificationTime=1657665859776, sourceVolume=40160-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-12 22:44:22,792 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:23,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=40160-target} | ret=SUCCESS |  
2022-07-12 22:44:23,097 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=40160-target, bucket=link4} | ret=SUCCESS |  
2022-07-12 22:44:23,114 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=40160-target, bucket=link4} | ret=SUCCESS |  
2022-07-12 22:44:23,128 | ERROR | OMAudit | user=hadoop | ip=172.18.0.10 | op=UPDATE_BUCKET {volume=40160-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-07-12 22:44:26,064 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:26,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=40160-target} | ret=SUCCESS |  
2022-07-12 22:44:26,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=40160-target, bucket=link4} | ret=SUCCESS |  
2022-07-12 22:44:29,417 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:29,877 | ERROR | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=FAILURE | VOLUME_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Volume 82233-without-scheme is not found
	at org.apache.hadoop.ozone.om.VolumeManagerImpl.getVolumeInfo(VolumeManagerImpl.java:74)
	at org.apache.hadoop.ozone.om.OzoneManager.getVolumeInfo(OzoneManager.java:2602) 
2022-07-12 22:44:32,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:33,088 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=82233-without-scheme, creationTime=1657665873086, modificationTime=1657665873086, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854653696, updateID=477} | ret=SUCCESS |  
2022-07-12 22:44:36,056 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:36,354 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-07-12 22:44:36,620 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_VOLUMES {prevKey=40160-source, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-07-12 22:44:39,572 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:39,858 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-07-12 22:44:40,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_VOLUMES {prevKey=40160-source, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-07-12 22:44:42,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:43,208 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:43,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:43,236 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=SET_QUOTA {volume=82233-without-scheme, quotaInBytes=10995116277760} | ret=SUCCESS |  
2022-07-12 22:44:46,151 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:46,448 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:49,732 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:50,048 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:50,111 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_BUCKET {volume=82233-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657665890108, bucketEncryptionKey=null, modificationTime=1657665890108, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-12 22:44:52,828 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:53,165 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:53,188 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:44:56,364 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:44:56,675 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:44:56,695 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:44:59,733 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:00,043 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:00,062 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:03,130 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:03,438 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:03,453 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:03,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:03,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=UPDATE_BUCKET {volume=82233-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-12 22:45:06,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:06,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:06,651 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:09,708 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:10,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:10,027 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:13,049 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:13,370 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:13,386 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_BUCKETS {volume=82233-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-12 22:45:13,633 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_BUCKETS {volume=82233-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-12 22:45:16,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:16,736 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:16,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:16,810 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:16,829 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 22:45:18,457 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-12 22:45:21,636 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:21,964 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:21,981 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:22,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:26,668 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:27,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:27,094 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:27,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:27,170 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=82233-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 22:45:28,916 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=82233-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 22:45:32,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:32,578 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:32,596 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:32,630 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:37,280 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:37,561 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:37,579 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:37,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:40,881 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:41,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:41,181 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:41,212 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=DELETE_KEY {volume=82233-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 22:45:43,940 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:44,237 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:44,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:44,290 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:44,357 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:44,394 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:44,414 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=82233-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 22:45:46,167 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=82233-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-12 22:45:49,486 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:49,774 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:49,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:49,821 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:45:54,400 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:45:54,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:45:54,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:45:54,731 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=DELETE_KEY {volume=82233-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 22:45:57,532 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:00,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:01,032 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:01,047 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:01,089 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:46:05,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:05,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:05,912 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:05,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_KEY {volume=82233-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 22:46:09,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:09,353 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:09,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:09,391 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:09,614 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:09,629 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:12,341 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:12,665 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:12,685 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:12,719 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=RENAME_KEY {volume=82233-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-07-12 22:46:15,651 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:15,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:15,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:16,011 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:16,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:16,265 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=LIST_KEYS {volume=82233-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-12 22:46:19,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:19,427 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:19,442 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_BUCKET {volume=82233-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-12 22:46:19,486 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=DELETE_KEY {volume=82233-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 22:46:22,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:22,656 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:22,670 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:22,672 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:22,679 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=SET_QUOTA {volume=82233-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-12 22:46:25,660 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:25,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:29,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 22:46:29,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:29,361 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:29,364 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=READ_VOLUME {volume=82233-without-scheme} | ret=SUCCESS |  
2022-07-12 22:46:29,372 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=SET_QUOTA {volume=82233-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
