2022-11-20 01:09:58,534 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-20 01:10:35,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "350cac96-88f3-4c9b-b055-d236354bc0f7" uuid128 { mostSigBits: 3822619946273426587 leastSigBits: -5740451019749605129 } } type: RATIS factor: ONE datanode { uuid: "9b07e01b-3b32-4bee-8d83-31af71613634" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b07e01b-3b32-4bee-8d83-31af71613634" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7275600265431856146 leastSigBits: -8249695462821382604 } } cmdId: 1668906632954 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 01:10:35,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {datanodeDetails=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a{ip: 172.18.0.9, host: 437d27fbc5ba, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: 445508571140, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-20 01:10:36,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2d47073b-cdcf-4a84-a545-dc7831003c02" uuid128 { mostSigBits: 3262584408490592900 leastSigBits: -6537576875282121726 } } type: RATIS factor: ONE datanode { uuid: "8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8819770072629032505 leastSigBits: -6271820225773967270 } } cmdId: 1668906632955 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 01:10:37,216 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7681bf5c-cb95-4a22-9055-c62ccfe9928b" uuid128 { mostSigBits: 8539316773744626210 leastSigBits: -8046307263458471285 } } type: RATIS factor: THREE datanode { uuid: "9b73c869-8cb9-4082-b660-55d9aec5c43d" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b73c869-8cb9-4082-b660-55d9aec5c43d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7245227019850923902 leastSigBits: -5305145967613983683 } } datanode { uuid: "9b07e01b-3b32-4bee-8d83-31af71613634" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b07e01b-3b32-4bee-8d83-31af71613634" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7275600265431856146 leastSigBits: -8249695462821382604 } } datanode { uuid: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9144692802499789527 leastSigBits: -8183186480235712843 } } cmdId: 1668906632956 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 01:10:39,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:10:39,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:10:41,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7681bf5c-cb95-4a22-9055-c62ccfe9928b" uuid128 { mostSigBits: 8539316773744626210 leastSigBits: -8046307263458471285 } } type: RATIS factor: THREE datanode { uuid: "9b73c869-8cb9-4082-b660-55d9aec5c43d" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b73c869-8cb9-4082-b660-55d9aec5c43d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7245227019850923902 leastSigBits: -5305145967613983683 } } datanode { uuid: "9b07e01b-3b32-4bee-8d83-31af71613634" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b07e01b-3b32-4bee-8d83-31af71613634" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7275600265431856146 leastSigBits: -8249695462821382604 } } datanode { uuid: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9144692802499789527 leastSigBits: -8183186480235712843 } } cmdId: 1668906632956 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 01:10:42,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:10:44,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:10:45,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7681bf5c-cb95-4a22-9055-c62ccfe9928b" uuid128 { mostSigBits: 8539316773744626210 leastSigBits: -8046307263458471285 } } type: RATIS factor: THREE datanode { uuid: "9b73c869-8cb9-4082-b660-55d9aec5c43d" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b73c869-8cb9-4082-b660-55d9aec5c43d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7245227019850923902 leastSigBits: -5305145967613983683 } } datanode { uuid: "9b07e01b-3b32-4bee-8d83-31af71613634" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9b07e01b-3b32-4bee-8d83-31af71613634" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7275600265431856146 leastSigBits: -8249695462821382604 } } datanode { uuid: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7ee879a7-3912-42d7-8e6f-7b40aac56eb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9144692802499789527 leastSigBits: -8183186480235712843 } } cmdId: 1668906632956 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 01:10:46,313 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 01:10:49,040 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-20 01:10:49,784 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-20 01:10:55,347 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 01:11:02,452 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 01:11:04,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:04,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:05,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:05,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:06,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:10,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:11,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:11,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:12,365 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 01:11:12,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:14,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:31,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-20 01:11:34,553 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:34,583 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-20 01:11:34,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:34,804 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-20 01:11:34,806 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:41,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:11:42,073 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-20 01:11:44,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:04,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:04,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:04,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:11,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:14,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:19,807 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-20 01:12:34,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:34,701 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:34,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:41,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:12:44,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:04,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=9b73c869-8cb9-4082-b660-55d9aec5c43d, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:04,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=9b07e01b-3b32-4bee-8d83-31af71613634, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:04,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=7ee879a7-3912-42d7-8e6f-7b40aac56eb5, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:11,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=04a0e963-5e20-4617-84b2-b3b8c87a104f, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:14,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=8599e1d9-1c53-49c7-a8f6-04bbf3a1e85a, command=[]} | ret=SUCCESS |  
2022-11-20 01:13:29,994 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
