2022-10-19 21:41:25,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-19 21:44:22,283 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:34,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:34,765 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:34,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:42,647 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:42,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:44:42,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:12,681 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:12,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:12,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:42,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:42,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:45:42,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:12,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:12,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:12,711 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:42,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:42,704 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:46:42,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:12,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:12,697 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:12,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:42,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:42,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:47:42,730 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:12,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:12,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:12,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:42,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:42,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:42,713 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:54,130 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:48:54,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:12,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:24,121 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:24,135 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:42,719 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f9e5ff0c-5ce7-4145-9471-c5d263fcd54a, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:54,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d947211b-4bdd-49dd-ad44-ef87aa805d28, command=[]} | ret=SUCCESS |  
2022-10-19 21:49:54,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=9853c923-b2a9-4a6b-8b0f-35860fa7d670, command=[]} | ret=SUCCESS |  
