2022-10-10 14:10:20,092 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 14:18:00,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-3816027073, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:02,350 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-3816027073, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:03,053 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:03,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-3816027073} | ret=SUCCESS |  
2022-10-10 14:18:03,062 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-3816027073, startKey=, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-10-10 14:18:03,067 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-3816027073, startKey=specialchars/a+b, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-10-10 14:18:06,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 14:18:07,482 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-10-10 14:18:10,670 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:10,685 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665411490675, bucketEncryptionKey=null, modificationTime=1665411490675, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-10 14:18:11,286 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:11,308 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-svwakxjzik, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665411491295, bucketEncryptionKey=null, modificationTime=1665411491295, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-10 14:18:11,343 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:11,347 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:11,353 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:11,411 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,366 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,409 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:12,412 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:12,416 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:12,441 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,668 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:12,672 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:12,681 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:12,722 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,842 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:12,873 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:12,881 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:12,933 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:13,068 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:13,087 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:13,170 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:13,212 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109144407610294286} | ret=SUCCESS |  
2022-10-10 14:18:13,251 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:13,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109144407618945039} | ret=SUCCESS |  
2022-10-10 14:18:14,559 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1406642584/multiUpload.1.gz-fc53a0ea-eeda-4d66-b3ff-cd815df31dbd-109144407598170125-1} | ret=SUCCESS |  
2022-10-10 14:18:14,885 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1406642584/multiUpload.1.gz-fc53a0ea-eeda-4d66-b3ff-cd815df31dbd-109144407598170125-2} | ret=SUCCESS |  
2022-10-10 14:18:14,952 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:15,059 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1406642584/multiUpload.1.gz-fc53a0ea-eeda-4d66-b3ff-cd815df31dbd-109144407598170125-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1406642584/multiUpload.1.gz-fc53a0ea-eeda-4d66-b3ff-cd815df31dbd-109144407598170125-2" ]} | ret=SUCCESS |  
2022-10-10 14:18:15,138 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:15,148 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:15,174 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:15,289 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:15,304 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:15,348 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:15,374 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109144407755522065} | ret=SUCCESS |  
2022-10-10 14:18:15,401 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:15,483 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109144407759847442} | ret=SUCCESS |  
2022-10-10 14:18:17,373 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1406642584/multiUpload.2.gz-b791edcc-da98-4591-8ac6-53c6b209c4c0-109144407746609168-2} | ret=SUCCESS |  
2022-10-10 14:18:17,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1406642584/multiUpload.2.gz-b791edcc-da98-4591-8ac6-53c6b209c4c0-109144407746609168-1} | ret=SUCCESS |  
2022-10-10 14:18:17,457 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,490 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1406642584/multiUpload.2.gz-b791edcc-da98-4591-8ac6-53c6b209c4c0-109144407746609168-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1406642584/multiUpload.2.gz-b791edcc-da98-4591-8ac6-53c6b209c4c0-109144407746609168-2" ]} | ret=SUCCESS |  
2022-10-10 14:18:17,524 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,538 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-kwojqwpmhk, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665411497527, bucketEncryptionKey=null, modificationTime=1665411497527, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-10 14:18:17,567 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,576 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-10 14:18:17,580 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-svwakxjzik, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-10 14:18:17,619 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:17,648 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,665 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-svwakxjzik} | ret=SUCCESS |  
2022-10-10 14:18:17,697 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:17,702 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:17,711 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:17,731 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:19,876 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:19,908 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:19,914 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README1.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:19,931 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:19,934 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:19,951 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:20,005 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:20,262 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:20,265 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:20,288 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:20,306 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:20,350 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:20,357 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:20,387 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:20,391 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-1406642584} | ret=SUCCESS |  
2022-10-10 14:18:20,401 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 14:18:20,431 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:20,453 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:20,499 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:20,688 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109144408092442645} | ret=SUCCESS |  
2022-10-10 14:18:22,174 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 14:18:22,390 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1406642584/wwpruatfyj-df214018-1f72-4d35-8d36-75f8bd86e60d-109144408089821204-1} | ret=SUCCESS |  
2022-10-10 14:18:22,423 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:22,444 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 14:18:22,480 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=multiUpload.2.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 14:18:22,613 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=109144408223252502} | ret=SUCCESS |  
2022-10-10 14:18:23,887 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1406642584/wwpruatfyj-df214018-1f72-4d35-8d36-75f8bd86e60d-109144408089821204-2} | ret=SUCCESS |  
2022-10-10 14:18:23,965 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:23,991 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1406642584, key=wwpruatfyj, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1406642584/wwpruatfyj-df214018-1f72-4d35-8d36-75f8bd86e60d-109144408089821204-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1406642584/wwpruatfyj-df214018-1f72-4d35-8d36-75f8bd86e60d-109144408089821204-2" ]} | ret=SUCCESS |  
2022-10-10 14:18:28,439 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 14:18:29,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_S3_SECRET {S3GetSecretUser=testuser/scm@EXAMPLE.COM} | ret=SUCCESS |  
2022-10-10 14:18:32,487 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-10-10 14:18:32,502 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6592537387, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665411512492, bucketEncryptionKey=null, modificationTime=1665411512492, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-10 14:18:33,241 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
