2022-05-04 16:25:42,580 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-04 16:43:28,007 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:43:32,508 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:43:53,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:43:55,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:43:58,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:23,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:25,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:28,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:44,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:44:44,402 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:44:44,404 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:44:44,423 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:44:44,426 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:44:53,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:55,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:44:58,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:10,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:45:13,019 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:45:14,177 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:45:23,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:25,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:28,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:53,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:55,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:45:58,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:12,166 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-04 16:46:23,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:25,725 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:46:25,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:27,154 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:28,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:30,909 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:31,177 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:31,181 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:31,195 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:31,196 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:34,454 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:38,021 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:46:39,439 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:43,136 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:43,383 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:43,385 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:43,403 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:43,408 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:46,359 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:49,743 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:53,087 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:53,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:53,358 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:53,360 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:53,375 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:53,378 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:55,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:58,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:46:59,620 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:59,682 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:46:59,761 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:47:01,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:04,898 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:04,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:05,186 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:05,188 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:05,204 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:05,206 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:08,360 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:11,578 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:11,643 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:16,075 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:16,128 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:18,054 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/fstest1/17902-bucket1-ofs/test/ofs/dir/subdir1/NOTICE.txt', blockIDs=[conID: 1 locID: 109611004723200025 bcsId: 0]]} | ret=SUCCESS |  
2022-05-04 16:47:19,485 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:23,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:25,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:26,266 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:26,543 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:26,545 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:26,571 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:26,575 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:28,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:29,613 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:47:33,094 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:36,642 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:47:42,951 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:52,726 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:47:53,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:55,972 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:58,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:47:59,390 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:48:00,765 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:04,437 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:48:05,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:09,112 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:09,153 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:15,721 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:15,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:15,861 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:48:17,308 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:23,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:48:25,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:48:27,650 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:27,694 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:27,740 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:48:28,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:48:29,254 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:36,188 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:48:41,152 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:44,424 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:47,722 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:47,801 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:48:53,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:48:55,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:48:58,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:23,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:25,939 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:28,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:53,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5f839365-db99-45ce-9499-c854237351e2, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:53,448 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-04 16:49:54,875 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-04 16:49:55,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e724159b-604b-4136-9382-d36de7835674, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:57,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ab0d1227-fe64-4ef6-8f4b-4e7f2c52d2ae, command=[]} | ret=SUCCESS |  
2022-05-04 16:49:58,590 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
