2022-06-24 01:16:51,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-24 01:19:07,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:19:37,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:19:37,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:19:37,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:07,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:07,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:07,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:37,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:37,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:20:37,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:06,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:06,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:07,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:36,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:37,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:21:37,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:06,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:06,982 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:07,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:36,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:37,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:22:37,052 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:06,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:07,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:07,024 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:37,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:37,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:23:37,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:07,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:07,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:07,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:36,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:36,967 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:24:37,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:06,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:07,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:07,066 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:36,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:36,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:25:36,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:06,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:06,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:06,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:36,937 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:37,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:26:37,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:06,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:06,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:07,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:36,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:36,983 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:27:36,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:06,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:06,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:07,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:36,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:36,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:28:36,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:06,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:06,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:07,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:36,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:36,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:29:37,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:06,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:06,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:06,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:36,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=171701ce-d9aa-46d7-a310-34f3f137a6a3, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:36,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
2022-06-24 01:30:37,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=f015cc2c-a406-4fd0-a15c-edabddeafb23, command=[]} | ret=SUCCESS |  
2022-06-24 01:31:06,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=f7360d38-a163-48e1-bebb-4404a3285b4b, command=[]} | ret=SUCCESS |  
