2022-07-18 07:08:15,548 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-18 07:08:44,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "816592cc-b155-498b-947b-e2e0ab71a373" uuid128 { mostSigBits: -9122724062322931317 leastSigBits: -7747349279383903373 } } type: RATIS factor: ONE datanode { uuid: "bfec8840-aa47-48ff-ae8c-5bf693073363" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bfec8840-aa47-48ff-ae8c-5bf693073363" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4617165706645518081 leastSigBits: -5869215099783793821 } } cmdId: 1658128121300 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "60d0088b-1b47-4551-8dd8-f111d08ce322" uuid128 { mostSigBits: 6976085216348030289 leastSigBits: -8225559660576578782 } } type: RATIS factor: THREE datanode { uuid: "0cf1be34-1123-4c12-ae83-fc86994fe2fe" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0cf1be34-1123-4c12-ae83-fc86994fe2fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 932735728677506066 leastSigBits: -5871571834133028098 } } datanode { uuid: "bfec8840-aa47-48ff-ae8c-5bf693073363" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bfec8840-aa47-48ff-ae8c-5bf693073363" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4617165706645518081 leastSigBits: -5869215099783793821 } } datanode { uuid: "97d6499c-592d-4cc9-a973-7acda8bc2009" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "97d6499c-592d-4cc9-a973-7acda8bc2009" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7505730793106486071 leastSigBits: -6236506035260219383 } } cmdId: 1658128121301 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-18 07:08:45,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:46,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:46,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:46,716 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-18 07:08:47,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:50,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:51,709 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-18 07:08:51,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:52,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:52,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:08:53,478 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-18 07:08:58,074 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-18 07:09:13,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:15,118 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:09:17,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:17,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:17,929 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-07-18 07:09:18,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:19,076 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:24,423 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:09:24,581 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:09:26,069 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:09:47,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:48,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:49,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:09:55,320 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:10:17,674 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:18,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:19,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:47,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:48,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:49,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:10:56,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:11:03,509 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:11:09,740 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:11:15,983 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:11:17,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:18,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:19,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:47,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:48,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:49,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:11:55,477 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/29627-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-07-18 07:12:17,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:12:18,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:12:19,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:12:47,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:12:48,032 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:12:49,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:02,563 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:13:11,474 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-07-18 07:13:17,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:18,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:19,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:47,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:48,034 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:49,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:13:53,899 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-18 07:14:17,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=0cf1be34-1123-4c12-ae83-fc86994fe2fe, command=[]} | ret=SUCCESS |  
2022-07-18 07:14:18,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=bfec8840-aa47-48ff-ae8c-5bf693073363, command=[]} | ret=SUCCESS |  
2022-07-18 07:14:19,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:14:40,322 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-07-18 07:14:42,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=97d6499c-592d-4cc9-a973-7acda8bc2009, command=[]} | ret=SUCCESS |  
2022-07-18 07:14:42,328 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-07-18 07:14:46,608 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
