2022-05-04 11:40:16,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-04 11:40:48,167 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:40:59,274 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:18,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:18,157 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:29,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:36,825 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:46,202 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:46,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:41:46,425 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:00,951 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:16,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:16,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:30,889 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:46,198 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:42:46,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:00,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:16,190 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:16,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:30,900 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:42,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:42,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:42,231 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:51,871 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:51,882 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:43:51,892 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:21,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:21,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:21,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:51,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:51,876 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:44:51,892 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:21,835 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:21,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:21,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:51,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:51,879 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:45:51,909 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:21,838 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:21,873 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:21,894 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:51,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:51,886 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:46:51,898 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:21,854 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:21,881 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:21,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:51,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:51,907 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:47:51,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:21,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:21,906 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:21,924 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:42,538 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:42,543 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:48:51,872 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8f6d1fde-39fd-43f2-8b55-411160b0a8b6, command=[]} | ret=SUCCESS |  
2022-05-04 11:49:12,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=88e72c08-064f-46bd-ab17-d5966082582b, command=[]} | ret=SUCCESS |  
2022-05-04 11:49:12,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dbad5f46-0a3b-4107-8a77-d667b91ba37f, command=[]} | ret=SUCCESS |  
