2022-11-27 12:44:14,801 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-27 12:44:20,851 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:20,984 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=68596d5b-786d-42a3-9648-f27422a2b2d9, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:21,300 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:21,491 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=68596d5b-786d-42a3-9648-f27422a2b2d9, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:23,546 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:23,805 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=939470f7-c0b1-4c98-9083-381da89f9abd, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:23,900 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=68596d5b-786d-42a3-9648-f27422a2b2d9, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:24,422 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-27 12:44:25,493 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=939470f7-c0b1-4c98-9083-381da89f9abd, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:26,182 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:26,510 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=68596d5b-786d-42a3-9648-f27422a2b2d9, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:27,674 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-27 12:44:30,947 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:33,662 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-27 12:44:34,009 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=939470f7-c0b1-4c98-9083-381da89f9abd, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:39,068 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-27 12:44:41,046 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5c5b2b04-f659-4d74-9e80-3560d76d794d, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:41,103 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=939470f7-c0b1-4c98-9083-381da89f9abd, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:41,124 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=68596d5b-786d-42a3-9648-f27422a2b2d9, command=[]} | ret=SUCCESS |  
2022-11-27 12:44:45,168 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
