2022-05-16 17:48:53,263 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:31,178 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:31,188 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:31,197 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:31,262 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:31,586 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:31,602 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:35,502 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:36,014 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:36,065 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:36,099 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:36,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:36,109 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:36,112 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:36,115 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:36,120 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:36,129 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-16 18:19:40,307 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:40,891 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-16 18:19:40,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:40,961 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:40,993 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:40,997 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:41,008 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:41,397 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:41,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:45,280 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:45,791 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:45,841 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/TOUCHFILE-ofs.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: test/ofs/dir/TOUCHFILE-ofs.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:19:45,847 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:45,850 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:45,881 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:45,886 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/TOUCHFILE-ofs.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: test/ofs/dir/TOUCHFILE-ofs.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:19:45,892 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:45,933 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:45,949 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_FILE {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/TOUCHFILE-ofs.txt, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-16 18:19:46,040 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/TOUCHFILE-ofs.txt, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-16 18:19:50,641 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:51,182 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2022-05-16 18:19:51,205 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:51,240 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:51,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:51,275 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:51,288 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:51,687 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:51,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:56,363 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:19:56,870 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:56,978 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: test/ofs/dir/testFile.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:19:56,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:56,988 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:19:57,021 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:57,025 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: test/ofs/dir/testFile.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:19:57,033 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:57,085 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:19:57,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_FILE {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-16 18:19:57,207 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-16 18:20:01,493 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:20:02,002 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:02,102 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,105 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:02,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,126 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:02,130 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,208 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_DIRECTORY {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs/dir, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-16 18:20:02,213 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,216 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs/dir/testFile.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: .Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs/dir/testFile.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:20:02,225 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:02,236 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=RENAME_KEY {volume=fstest1, bucket=44302-bucket1-ofs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/ofs/dir/testFile.txt, dstKey=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs/dir/testFile.txt} | ret=SUCCESS |  
2022-05-16 18:20:06,467 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:20:06,882 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:06,943 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:06,963 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:06,969 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,014 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,028 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,042 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,047 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,065 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,068 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,071 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,075 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,078 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,083 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,086 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,091 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,093 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,097 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,101 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=.Trash/testuser/Current/fstest1/44302-bucket1-ofs/test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,106 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,108 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,125 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,128 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:07,131 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:07,153 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-16 18:20:11,205 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:20:11,633 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:11,679 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_FILE_STATUS {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir2, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1 bucket: 44302-bucket1-ofs key: test/ofs/dir/subdir2
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1345)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1208) 
2022-05-16 18:20:11,685 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
2022-05-16 18:20:11,734 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_DIRECTORY {volume=fstest1, bucket=44302-bucket1-ofs, key=test/ofs/dir/subdir2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-16 18:20:15,794 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-16 18:20:16,308 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=fstest1, bucket=44302-bucket1-ofs} | ret=SUCCESS |  
