2022-06-25 12:59:46,186 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:32,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_BUCKETS {volume=19577-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-25 13:00:32,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_BUCKETS {volume=19577-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-25 13:00:35,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:35,300 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:00:35,310 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:35,364 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:35,651 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-25 13:00:38,329 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-25 13:00:41,618 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:41,797 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:00:41,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:41,910 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:00:46,629 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:46,770 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:00:46,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:46,823 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:46,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=19577-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-25 13:00:49,331 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {volume=19577-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-25 13:00:52,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:52,360 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:00:52,375 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:52,415 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:00:57,150 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:00:57,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:00:57,293 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:00:57,314 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:00,211 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:00,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:00,367 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:00,403 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=DELETE_KEY {volume=19577-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-25 13:01:03,044 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:03,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:03,205 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:03,230 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:03,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:03,320 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:03,361 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=19577-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-25 13:01:05,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {volume=19577-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-25 13:01:08,728 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:08,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:08,894 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:08,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:13,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:13,668 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:13,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:13,757 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=DELETE_KEY {volume=19577-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-25 13:01:16,309 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:18,891 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:19,067 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:19,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:19,111 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:23,705 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:23,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:23,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:23,897 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=19577-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-25 13:01:26,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:27,053 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:27,064 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:27,084 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:27,375 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:27,386 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:30,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:30,209 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:30,219 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:30,253 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=RENAME_KEY {volume=19577-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-06-25 13:01:33,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:33,182 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:33,194 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:33,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:33,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:33,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=19577-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-25 13:01:36,358 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:36,496 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:36,509 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:36,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=DELETE_KEY {volume=19577-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-25 13:01:39,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:39,311 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:39,346 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:39,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:39,369 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=SET_QUOTA {volume=19577-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-25 13:01:42,121 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:42,262 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:45,318 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:45,447 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:45,462 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:45,466 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:45,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=SET_QUOTA {volume=19577-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-25 13:01:48,033 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:48,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:51,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:51,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:51,236 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:51,251 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:51,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:51,266 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=UPDATE_BUCKET {volume=19577-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-25 13:01:54,172 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:54,340 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:54,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:57,443 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:01:57,585 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:01:57,594 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:57,605 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:57,609 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:01:57,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=UPDATE_BUCKET {volume=19577-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-25 13:02:00,192 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-25 13:02:00,341 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=19577-without-scheme} | ret=SUCCESS |  
2022-06-25 13:02:00,353 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=19577-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-25 13:02:03,333 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
