2022-07-10 12:58:48,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-10 13:00:26,820 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:26,888 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:42,176 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:56,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:56,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:12,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:26,724 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:26,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:42,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:56,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:56,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:12,143 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,702 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:32,977 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:33,014 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:33,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:02,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:03,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:03,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:32,951 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:32,976 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:33,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:02,962 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:02,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:03,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:32,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:32,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:33,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:02,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:02,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:03,017 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:32,951 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:32,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:33,005 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:02,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:02,975 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:03,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:32,952 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:32,980 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:33,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:02,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:03,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:03,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:07,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:07,554 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:32,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:37,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:37,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
