2022-07-12 01:04:16,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-12 01:09:22,967 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:09:22,976 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:09:52,932 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:09:52,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:09:52,972 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:22,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:22,952 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:22,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:52,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:52,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:10:52,974 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:22,924 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:22,964 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:22,983 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:52,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:52,957 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:11:52,967 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:22,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:22,943 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:22,970 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:52,931 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:52,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:12:52,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:22,941 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:22,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:22,978 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:52,932 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:52,963 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:13:52,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:22,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:22,992 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:23,020 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:52,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:52,970 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:14:52,976 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:22,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:22,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:23,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:52,964 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:52,980 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:15:52,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:22,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:22,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:22,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:49,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:49,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:16:52,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
2022-07-12 01:17:19,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d2316fbd-5754-4048-992d-6a7acc48e694, command=[]} | ret=SUCCESS |  
2022-07-12 01:17:19,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4d2c9709-a7c7-40eb-b976-bb36bec8ab6e, command=[]} | ret=SUCCESS |  
2022-07-12 01:17:22,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=0b6b604b-9ba3-4fce-8d7c-11e0841c4805, command=[]} | ret=SUCCESS |  
