2022-07-12 01:05:17,127 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-12 01:14:18,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6311255552} | ret=SUCCESS |  
2022-07-12 01:14:18,015 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6311255552, startKey=, maxKeys=1000, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2022-07-12 01:14:18,016 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6311255552, startKey=dir1/dir2/file, maxKeys=1000, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2022-07-12 01:14:18,596 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:18,598 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6311255552} | ret=SUCCESS |  
2022-07-12 01:14:18,601 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6311255552} | ret=SUCCESS |  
2022-07-12 01:14:18,617 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-6311255552, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:18,725 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-6311255552, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:19,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:19,280 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-6311255552} | ret=SUCCESS |  
2022-07-12 01:14:19,282 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6311255552, startKey=, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-07-12 01:14:19,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-6311255552, startKey=specialchars/a+b, maxKeys=1000, keyPrefix=specialchars/} | ret=SUCCESS |  
2022-07-12 01:14:22,351 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:22,362 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657588462354, bucketEncryptionKey=null, modificationTime=1657588462354, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-12 01:14:22,825 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:22,837 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-xpovftjpuw, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657588462828, bucketEncryptionKey=null, modificationTime=1657588462828, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-12 01:14:22,860 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:22,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:22,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:22,876 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,061 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,094 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:23,096 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,120 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,221 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,237 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:23,239 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,256 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,311 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,333 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:23,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,393 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:23,505 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:23,506 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,508 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:23,510 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:23,525 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:23,527 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:23,566 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108631717544984590} | ret=SUCCESS |  
2022-07-12 01:14:23,603 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108631717544722445} | ret=SUCCESS |  
2022-07-12 01:14:24,028 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0515112790/multiUpload.1.gz-c5084551-84cf-4e59-8ed1-1f1c4951b634-108631717534367756-2} | ret=SUCCESS |  
2022-07-12 01:14:24,181 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0515112790/multiUpload.1.gz-c5084551-84cf-4e59-8ed1-1f1c4951b634-108631717534367756-1} | ret=SUCCESS |  
2022-07-12 01:14:24,219 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:24,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:24,282 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0515112790/multiUpload.1.gz-c5084551-84cf-4e59-8ed1-1f1c4951b634-108631717534367756-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0515112790/multiUpload.1.gz-c5084551-84cf-4e59-8ed1-1f1c4951b634-108631717534367756-2" ]} | ret=SUCCESS |  
2022-07-12 01:14:24,303 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:24,306 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:24,320 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:24,374 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:24,377 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:24,386 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:24,416 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108631717601542160} | ret=SUCCESS |  
2022-07-12 01:14:24,462 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:24,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:24,482 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:24,550 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108631717607505937} | ret=SUCCESS |  
2022-07-12 01:14:24,635 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0515112790/multiUpload.2.gz-5f9ea8fb-4ed3-4b17-9ace-466c6e44fc38-108631717596889103-2} | ret=SUCCESS |  
2022-07-12 01:14:27,436 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0515112790/multiUpload.2.gz-5f9ea8fb-4ed3-4b17-9ace-466c6e44fc38-108631717596889103-1} | ret=SUCCESS |  
2022-07-12 01:14:27,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,461 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,477 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0515112790/multiUpload.2.gz-5f9ea8fb-4ed3-4b17-9ace-466c6e44fc38-108631717596889103-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0515112790/multiUpload.2.gz-5f9ea8fb-4ed3-4b17-9ace-466c6e44fc38-108631717596889103-2" ]} | ret=SUCCESS |  
2022-07-12 01:14:27,493 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,504 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-gqkrhklgfp, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1657588467495, bucketEncryptionKey=null, modificationTime=1657588467495, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-12 01:14:27,527 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,530 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-12 01:14:27,534 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-xpovftjpuw, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-12 01:14:27,552 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,553 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,567 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,581 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-xpovftjpuw} | ret=SUCCESS |  
2022-07-12 01:14:27,605 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,607 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,642 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:27,716 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:27,731 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,737 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,746 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README1.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:27,760 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,763 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,765 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:27,776 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,777 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:27,797 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:27,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:27,950 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:27,968 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:27,987 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:28,006 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,008 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=README10.md, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:28,021 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,022 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,036 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0515112790, key=hwlfhgpchv, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-12 01:14:28,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,064 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,080 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=hwlfhgpchv, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:28,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,086 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,091 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:28,093 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,095 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,103 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.1.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:28,152 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0515112790, key=hwlfhgpchv, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108631717843173396} | ret=SUCCESS |  
2022-07-12 01:14:28,834 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=hwlfhgpchv, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0515112790/hwlfhgpchv-b974ec4e-82fc-426f-af48-348f770c2c83-108631717840420883-1} | ret=SUCCESS |  
2022-07-12 01:14:28,880 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,882 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,895 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=hwlfhgpchv, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-12 01:14:28,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,909 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,922 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-12 01:14:28,924 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2022-07-12 01:14:28,925 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-0515112790} | ret=SUCCESS |  
2022-07-12 01:14:28,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-0515112790, key=multiUpload.2.gz, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
