2022-06-30 13:02:34,418 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-30 13:03:03,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5e9c7291-0664-43b1-99a0-e908f91bce71" uuid128 { mostSigBits: 6817449903135146929 leastSigBits: -7376639964884513167 } } type: RATIS factor: ONE datanode { uuid: "27940cfd-ca4d-4c72-9885-3b9a8a83ea79" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27940cfd-ca4d-4c72-9885-3b9a8a83ea79" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2851918748192689266 leastSigBits: -7456488073107084679 } } cmdId: 1656594181282 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8d086fe4-f217-4a17-9238-65443f10b73d" uuid128 { mostSigBits: -8284248485443188201 leastSigBits: -7910461401686034627 } } type: RATIS factor: THREE datanode { uuid: "f73006e6-429a-4b39-9ed0-f1ebd8d681b7" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f73006e6-429a-4b39-9ed0-f1ebd8d681b7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -634999961429587143 leastSigBits: -7002831425303576137 } } datanode { uuid: "27940cfd-ca4d-4c72-9885-3b9a8a83ea79" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27940cfd-ca4d-4c72-9885-3b9a8a83ea79" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2851918748192689266 leastSigBits: -7456488073107084679 } } datanode { uuid: "443c8533-92e3-4874-a039-9e5eee723b9b" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "443c8533-92e3-4874-a039-9e5eee723b9b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4916951349735934068 leastSigBits: -6901310823403996261 } } cmdId: 1656594181283 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-30 13:03:05,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:07,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:08,844 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-30 13:03:10,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:10,429 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-30 13:03:10,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:11,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:14,937 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-30 13:03:16,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:31,260 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:03:33,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:33,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:33,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:34,083 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:34,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:38,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:39,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:03:40,066 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:03:40,233 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:03:41,837 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:04:03,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:04:08,868 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:04:09,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:04:10,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:04:33,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:04:38,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:04:39,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:03,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:08,879 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:09,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:11,396 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:05:19,279 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:05:25,751 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:05:33,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:34,669 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:05:38,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:05:39,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:03,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:08,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:09,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:12,235 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/03209-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-06-30 13:06:33,626 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:38,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:06:39,137 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:03,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:08,879 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:09,176 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:21,990 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:07:29,598 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-30 13:07:33,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:38,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:07:39,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:03,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:08,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:09,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:10,915 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-30 13:08:33,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=443c8533-92e3-4874-a039-9e5eee723b9b, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:38,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:39,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=27940cfd-ca4d-4c72-9885-3b9a8a83ea79, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:56,111 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-30 13:08:57,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f73006e6-429a-4b39-9ed0-f1ebd8d681b7, command=[]} | ret=SUCCESS |  
2022-06-30 13:08:58,011 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-06-30 13:09:02,384 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
