2022-03-19 01:03:12,422 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=28953-without-scheme, creationTime=1647651792046, modificationTime=1647651792046, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-03-19 01:05:21,788 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=link1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651921772, bucketEncryptionKey=null, modificationTime=1647651921772, sourceVolume=80470-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:05:23,824 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-source, bucket=bucket1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651923805, bucketEncryptionKey=null, modificationTime=1647651923805, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:05:25,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=80470-target, bucket=link1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE, sourceVolume=80470-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-19 01:05:27,256 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=80470-source, bucket=bucket1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:05:33,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=80470-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:05:34,814 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=80470-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:05:45,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=80470-target, bucket=link1, key=key2, dataSize=0, replicationType=RATIS, replicationFactor=ONE, sourceVolume=80470-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-19 01:05:53,992 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=80470-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-03-19 01:06:00,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=80470-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-03-19 01:06:06,901 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651966881, bucketEncryptionKey=null, modificationTime=1647651966881, sourceVolume=80470-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:08,886 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651968864, bucketEncryptionKey=null, modificationTime=1647651968864, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:195)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-03-19 01:06:10,808 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651970789, bucketEncryptionKey=null, modificationTime=1647651970789, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:12,974 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651972952, bucketEncryptionKey=null, modificationTime=1647651972952, sourceVolume=80470-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:195)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-03-19 01:06:15,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=loop2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651975052, bucketEncryptionKey=null, modificationTime=1647651975052, sourceVolume=80470-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:17,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=loop3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651977019, bucketEncryptionKey=null, modificationTime=1647651977019, sourceVolume=80470-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:19,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=loop1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651979078, bucketEncryptionKey=null, modificationTime=1647651979078, sourceVolume=80470-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:23,210 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=80470-target, bucket=link3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647651983197, bucketEncryptionKey=null, modificationTime=1647651983197, sourceVolume=80470-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:06:25,229 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=80470-target, bucket=link3, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE, sourceVolume=80470-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-19 01:06:26,676 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=80470-source, bucket=bucket1, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:06:32,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_BUCKET {volume=80470-target, bucket=link1} | ret=SUCCESS |  
2022-03-19 01:07:04,599 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-1246802792, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647652024582, bucketEncryptionKey=null, modificationTime=1647652024582, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:07:07,571 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5516194622, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647652027556, bucketEncryptionKey=null, modificationTime=1647652027556, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:07:08,167 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:09,464 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:10,023 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:10,120 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:12,338 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:12,418 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5516194622, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:15,824 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5829556749, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647652035807, bucketEncryptionKey=null, modificationTime=1647652035807, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:07:16,266 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-xxfwldejiw, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647652036254, bucketEncryptionKey=null, modificationTime=1647652036254, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:07:16,302 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,390 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,438 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,504 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,554 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,644 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,691 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:16,749 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-19 01:07:16,785 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107980523879727117} | ret=SUCCESS |  
2022-03-19 01:07:16,837 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-19 01:07:16,868 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107980523885166606} | ret=SUCCESS |  
2022-03-19 01:07:17,216 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-5829556749/multiUpload.1.gz-32b8aee7-d883-4374-a32b-06caf90bd136-107980523875205132-2} | ret=SUCCESS |  
2022-03-19 01:07:17,414 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-5829556749/multiUpload.1.gz-32b8aee7-d883-4374-a32b-06caf90bd136-107980523875205132-1} | ret=SUCCESS |  
2022-03-19 01:07:17,473 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-5829556749/multiUpload.1.gz-32b8aee7-d883-4374-a32b-06caf90bd136-107980523875205132-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-5829556749/multiUpload.1.gz-32b8aee7-d883-4374-a32b-06caf90bd136-107980523875205132-2" ]} | ret=SUCCESS |  
2022-03-19 01:07:17,526 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-19 01:07:17,597 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-19 01:07:17,639 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=107980523935236112} | ret=SUCCESS |  
2022-03-19 01:07:17,655 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-19 01:07:17,691 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=107980523938775057} | ret=SUCCESS |  
2022-03-19 01:07:17,966 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-5829556749/multiUpload.2.gz-739516b3-d40b-47b7-b325-f9518bd03d9a-107980523930189839-2} | ret=SUCCESS |  
2022-03-19 01:07:18,156 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-5829556749/multiUpload.2.gz-739516b3-d40b-47b7-b325-f9518bd03d9a-107980523930189839-1} | ret=SUCCESS |  
2022-03-19 01:07:18,194 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-5829556749, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-5829556749/multiUpload.2.gz-739516b3-d40b-47b7-b325-f9518bd03d9a-107980523930189839-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-5829556749/multiUpload.2.gz-739516b3-d40b-47b7-b325-f9518bd03d9a-107980523930189839-2" ]} | ret=SUCCESS |  
2022-03-19 01:07:18,237 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-qsccyhmiii, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647652038218, bucketEncryptionKey=null, modificationTime=1647652038218, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-19 01:07:18,320 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-xxfwldejiw} | ret=SUCCESS |  
2022-03-19 01:07:18,347 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-5829556749, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
