2022-10-08 01:05:38,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-08 01:05:43,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-08 01:05:44,279 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-08 01:05:52,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-08 01:05:53,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-7731e9b5-0640-4372-adcb-33c94b86ebbf, scmId=07b38db2-c730-4953-b65c-d5925f00bcba, addr=scm2:9894} | ret=SUCCESS |  
2022-10-08 01:05:54,583 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:01,593 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-08 01:06:06,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ADD_SCM {cluster=CID-7731e9b5-0640-4372-adcb-33c94b86ebbf, scmId=a65a04d4-12f6-49f8-a438-65c3eec172ce, addr=scm3:9894} | ret=SUCCESS |  
2022-10-08 01:06:11,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:12,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:12,949 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:13,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:14,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:14,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:14,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:15,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:16,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:19,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:20,353 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:20,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:20,686 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:20,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:20,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:21,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:23,730 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-08 01:06:34,537 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:34,873 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:34,911 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-08 01:06:50,538 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:50,697 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:06:50,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:20,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:20,719 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:21,020 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:50,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:50,705 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:51,017 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:51,101 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-10-08 01:07:53,775 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:07:53,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-10-08 01:07:57,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-08 01:08:02,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-10-08 01:08:04,544 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:04,567 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-10-08 01:08:04,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:04,814 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:08,526 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-08 01:08:13,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-08 01:08:19,907 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-08 01:08:19,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-08 01:08:20,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-10-08 01:08:22,392 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-10-08 01:08:22,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:25,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-10-08 01:08:34,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:34,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:08:36,979 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-08 01:08:42,185 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-08 01:08:45,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/13145-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200003 bcsId: 0]], BlockGroup[groupID='/13145-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-10-08 01:08:52,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:04,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:04,655 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:22,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:34,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:34,655 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:09:45,633 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/13145-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]]} | ret=SUCCESS |  
2022-10-08 01:09:52,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:10:04,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:10:04,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
2022-10-08 01:10:19,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-10-08 01:10:21,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09744274-7ca0-4170-bd45-db032f6a8bf5, command=[]} | ret=SUCCESS |  
2022-10-08 01:10:21,601 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=196ce5e9-d88f-40a0-b02f-bf0cfa1894dd, command=[]} | ret=SUCCESS |  
2022-10-08 01:10:21,652 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-10-08 01:10:21,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-10-08 01:10:21,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=d398535f-e0c4-4f85-9a24-171ab192f1ed, command=[]} | ret=SUCCESS |  
