2022-10-08 01:07:08,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=13145-without-scheme, creationTime=1665191228061, modificationTime=1665191228061, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-10-08 01:09:39,730 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=13145-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191379696, bucketEncryptionKey=null, modificationTime=1665191379696, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:09:49,136 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:51,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:10:01,468 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=51604-source, creationTime=1665191401434, modificationTime=1665191401434, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-10-08 01:10:04,593 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=51604-target, creationTime=1665191404571, modificationTime=1665191404571, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854761728, updateID=55} | ret=SUCCESS |  
2022-10-08 01:10:07,857 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191407835, bucketEncryptionKey=null, modificationTime=1665191407835, sourceVolume=51604-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:10:13,669 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191413640, bucketEncryptionKey=null, modificationTime=1665191413640, sourceVolume=51604-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:10:16,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191416468, bucketEncryptionKey=null, modificationTime=1665191416468, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:10:19,503 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=51604-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=51604-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-08 01:10:21,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=51604-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:10:29,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=51604-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:10:32,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=51604-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:10:46,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=51604-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=51604-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-08 01:10:59,468 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=51604-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-10-08 01:11:08,764 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=51604-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-10-08 01:11:18,263 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191478243, bucketEncryptionKey=null, modificationTime=1665191478243, sourceVolume=51604-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:21,276 | ERROR | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191481257, bucketEncryptionKey=null, modificationTime=1665191481257, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-10-08 01:11:24,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191484244, bucketEncryptionKey=null, modificationTime=1665191484244, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:27,346 | ERROR | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191487323, bucketEncryptionKey=null, modificationTime=1665191487323, sourceVolume=51604-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-10-08 01:11:30,277 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191490259, bucketEncryptionKey=null, modificationTime=1665191490259, sourceVolume=51604-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:33,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191493116, bucketEncryptionKey=null, modificationTime=1665191493116, sourceVolume=51604-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:36,048 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191496030, bucketEncryptionKey=null, modificationTime=1665191496030, sourceVolume=51604-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:41,917 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191501893, bucketEncryptionKey=null, modificationTime=1665191501893, sourceVolume=51604-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:11:44,846 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=51604-target, bucket=link3, key=key3, dataSize=467, replicationType=NONE, replicationFactor=ZERO, sourceVolume=51604-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-08 01:11:46,994 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=51604-source, bucket=bucket1, key=key3, dataSize=467, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:11:55,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_BUCKET {volume=51604-target, bucket=link1} | ret=SUCCESS |  
2022-10-08 01:12:04,399 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=51604-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191524374, bucketEncryptionKey=null, modificationTime=1665191524374, sourceVolume=51604-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:07,334 | ERROR | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=51604-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:304) 
2022-10-08 01:12:20,661 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6886498948, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191540647, bucketEncryptionKey=null, modificationTime=1665191540647, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:23,597 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7004401459, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191543546, bucketEncryptionKey=null, modificationTime=1665191543546, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:24,291 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:25,475 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:26,230 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:26,351 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:29,086 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:29,202 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7004401459, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:32,896 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-1277773749, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191552880, bucketEncryptionKey=null, modificationTime=1665191552880, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:33,445 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-ktoflwigja, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1665191553424, bucketEncryptionKey=null, modificationTime=1665191553424, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-08 01:12:33,495 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:33,611 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:33,677 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:33,793 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:33,847 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:33,936 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:34,027 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:34,106 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:34,145 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109129993685958669} | ret=SUCCESS |  
2022-10-08 01:12:34,192 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:34,231 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109129993694478350} | ret=SUCCESS |  
2022-10-08 01:12:34,701 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1277773749/multiUpload.1.gz-5587ba2d-cbe6-48ff-93ca-247a0b0fecb4-109129993680584716-2} | ret=SUCCESS |  
2022-10-08 01:12:34,892 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1277773749/multiUpload.1.gz-5587ba2d-cbe6-48ff-93ca-247a0b0fecb4-109129993680584716-1} | ret=SUCCESS |  
2022-10-08 01:12:35,020 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-1277773749/multiUpload.1.gz-5587ba2d-cbe6-48ff-93ca-247a0b0fecb4-109129993680584716-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-1277773749/multiUpload.1.gz-5587ba2d-cbe6-48ff-93ca-247a0b0fecb4-109129993680584716-2" ]} | ret=SUCCESS |  
2022-10-08 01:12:35,046 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:12:35,118 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:35,157 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109129993754705936} | ret=SUCCESS |  
2022-10-08 01:12:35,216 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:12:35,241 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109129993761587217} | ret=SUCCESS |  
2022-10-08 01:12:35,580 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-1277773749/multiUpload.2.gz-6b45e2bc-3230-4951-9d51-42a40616813d-109129993750052879-2} | ret=SUCCESS |  
2022-10-08 01:12:35,856 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-1277773749, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-1277773749/multiUpload.2.gz-6b45e2bc-3230-4951-9d51-42a40616813d-109129993750052879-1} | ret=SUCCESS |  
