2022-05-27 13:19:39,256 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-27 13:19:43,770 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:44,136 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:44,299 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:44,544 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:44,924 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:47,476 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:47,644 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:47,728 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:48,692 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-27 13:19:49,080 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:49,471 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:49,601 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:49,936 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:19:52,546 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-27 13:19:56,004 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-27 13:19:57,851 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:19,468 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:19,890 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:27,854 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:30,976 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:20:33,852 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:33,853 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:33,928 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:38,879 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:20:41,126 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:41,161 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:41,189 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:20:45,375 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:01,797 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:03,367 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:21:06,243 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:21:08,574 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:21:08,640 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-27 13:21:11,132 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b33386b4-bc33-4e0b-9072-938c0b266b9d, command=[]} | ret=SUCCESS |  
2022-05-27 13:21:11,165 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=7775c06a-02f4-46b8-8305-ae48794ae3e4, command=[]} | ret=SUCCESS |  
2022-05-27 13:21:11,189 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bf3db3cb-dee5-48f4-989c-f8d947ae4d6a, command=[]} | ret=SUCCESS |  
2022-05-27 13:21:18,979 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:20,783 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:20,906 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:21,593 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:21,778 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2022-05-27 13:21:21,801 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:21,893 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-27 13:21:21,994 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
