2022-06-17 01:11:19,084 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=53541-without-scheme, creationTime=1655428278905, modificationTime=1655428278905, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-06-17 01:17:25,301 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:17:25,606 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=README4.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:25,628 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=README3.md, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:25,686 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:17:25,720 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:25,811 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108490171724857364} | ret=SUCCESS |  
2022-06-17 01:17:26,522 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-9121660583/wvsjpaxkwb-76d15654-b3ca-470a-9a4f-1700a9a92bf3-108490171722301459-1} | ret=SUCCESS |  
2022-06-17 01:17:26,608 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:26,743 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=RATIS, replicationFactor=THREE, clientID=108490171782135829} | ret=SUCCESS |  
2022-06-17 01:17:27,567 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=10485761, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-9121660583/wvsjpaxkwb-76d15654-b3ca-470a-9a4f-1700a9a92bf3-108490171722301459-2} | ret=SUCCESS |  
2022-06-17 01:17:27,636 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-9121660583, key=wvsjpaxkwb, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-9121660583/wvsjpaxkwb-76d15654-b3ca-470a-9a4f-1700a9a92bf3-108490171722301459-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-9121660583/wvsjpaxkwb-76d15654-b3ca-470a-9a4f-1700a9a92bf3-108490171722301459-2" ]} | ret=SUCCESS |  
2022-06-17 01:17:31,695 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0524936544, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428651676, bucketEncryptionKey=null, modificationTime=1655428651676, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:32,427 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-5216492302, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428652414, bucketEncryptionKey=null, modificationTime=1655428652414, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:33,230 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0314566502, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428653219, bucketEncryptionKey=null, modificationTime=1655428653219, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:34,012 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0314566502, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428653988, bucketEncryptionKey=null, modificationTime=1655428653988, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-06-17 01:17:39,088 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7218196095, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428659074, bucketEncryptionKey=null, modificationTime=1655428659074, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:39,803 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2220892380, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428659785, bucketEncryptionKey=null, modificationTime=1655428659785, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:40,502 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_BUCKET {volume=s3v, bucket=bucket-ozone-test-2220892380} | ret=SUCCESS |  
2022-06-17 01:17:41,221 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=DELETE_BUCKET {volume=s3v, bucket=nosuchbucket-ozone-test-8761987931} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not exists
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketDeleteRequest.validateAndUpdateCache(OMBucketDeleteRequest.java:129)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-06-17 01:17:44,834 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8138196068, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428664819, bucketEncryptionKey=null, modificationTime=1655428664819, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:49,863 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-3498508477, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428669836, bucketEncryptionKey=null, modificationTime=1655428669836, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:55,650 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8520117538, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655428675639, bucketEncryptionKey=null, modificationTime=1655428675639, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-17 01:17:56,495 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:17:57,244 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:57,259 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=108490173790486551} | ret=SUCCESS |  
2022-06-17 01:17:57,530 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=5243904, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/multipart/adjusted_length_ozone-test-7834026850-be36001f-4d56-4e1a-90a1-016ec2d36a57-108490173741137942-1} | ret=SUCCESS |  
2022-06-17 01:17:58,286 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:17:58,307 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=108490173858709528} | ret=SUCCESS |  
2022-06-17 01:17:58,407 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=1047552, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8520117538/multipart/adjusted_length_ozone-test-7834026850-be36001f-4d56-4e1a-90a1-016ec2d36a57-108490173741137942-2} | ret=SUCCESS |  
2022-06-17 01:17:59,206 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=multipart/adjusted_length_ozone-test-7834026850, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-8520117538/multipart/adjusted_length_ozone-test-7834026850-be36001f-4d56-4e1a-90a1-016ec2d36a57-108490173741137942-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-8520117538/multipart/adjusted_length_ozone-test-7834026850-be36001f-4d56-4e1a-90a1-016ec2d36a57-108490173741137942-2" ]} | ret=SUCCESS |  
2022-06-17 01:18:00,882 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:18:01,686 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:18:02,544 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:02,583 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108490174138155035} | ret=SUCCESS |  
2022-06-17 01:18:02,960 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-2331470829/multipartKey-9db3a958-84bc-4a97-a59b-a44c10c6450e-108490174081925146-1} | ret=SUCCESS |  
2022-06-17 01:18:03,934 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:03,970 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108490174228856860} | ret=SUCCESS |  
2022-06-17 01:18:04,193 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2331470829/multipartKey, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-2331470829/multipartKey-9db3a958-84bc-4a97-a59b-a44c10c6450e-108490174081925146-1} | ret=SUCCESS |  
2022-06-17 01:18:04,932 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:18:05,808 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:05,841 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108490174351474718} | ret=SUCCESS |  
2022-06-17 01:18:08,689 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-7079585950/multipartKey1-ed095ee4-2516-4484-a438-6aed03b2f0cc-108490174293606429-1} | ret=SUCCESS |  
2022-06-17 01:18:09,470 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:09,494 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108490174591664159} | ret=SUCCESS |  
2022-06-17 01:18:09,565 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-7079585950/multipartKey1-ed095ee4-2516-4484-a438-6aed03b2f0cc-108490174293606429-2} | ret=SUCCESS |  
2022-06-17 01:18:10,286 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7079585950/multipartKey1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-8520117538/ozone-test-7079585950/multipartKey1-ed095ee4-2516-4484-a438-6aed03b2f0cc-108490174293606429-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-8520117538/ozone-test-7079585950/multipartKey1-ed095ee4-2516-4484-a438-6aed03b2f0cc-108490174293606429-2" ]} | ret=SUCCESS |  
2022-06-17 01:18:11,900 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:18:12,649 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:12,697 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108490174800789537} | ret=SUCCESS |  
2022-06-17 01:18:12,755 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-7652524966/multipartKey2-a216edfe-4999-4213-8f25-3588d44ddcb4-108490174751703072-1} | ret=SUCCESS |  
2022-06-17 01:18:13,542 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:13,576 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108490174859051042} | ret=SUCCESS |  
2022-06-17 01:18:13,679 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=6, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-7652524966/multipartKey2-a216edfe-4999-4213-8f25-3588d44ddcb4-108490174751703072-2} | ret=SUCCESS |  
2022-06-17 01:18:14,443 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-7652524966/multipartKey2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-8520117538/ozone-test-7652524966/multipartKey2-a216edfe-4999-4213-8f25-3588d44ddcb4-108490174751703072-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-8520117538/ozone-test-7652524966/multipartKey2-a216edfe-4999-4213-8f25-3588d44ddcb4-108490174751703072-2" ]} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8520117538 key: ozone-test-7652524966/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:525)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:197) 
2022-06-17 01:18:15,177 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-17 01:18:15,995 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "etag1" , partNumber: 2 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8520117538 key: ozone-test-2086491018/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:186)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-06-17 01:18:16,748 | ERROR | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 2 partName: "etag1" , partNumber: 1 partName: "etag2" ]} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-ozone-test-8520117538 key: ozone-test-2086491018/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:186)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:293) 
2022-06-17 01:18:17,572 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:17,611 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108490175123095588} | ret=SUCCESS |  
2022-06-17 01:18:17,967 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-2086491018/multipartKey3-4d5dd896-d032-4f17-a41c-092ad3797e71-108490174965743651-1} | ret=SUCCESS |  
2022-06-17 01:18:18,990 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:19,026 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=RATIS, replicationFactor=THREE, clientID=108490175215960101} | ret=SUCCESS |  
2022-06-17 01:18:19,302 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=5242880, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-8520117538/ozone-test-2086491018/multipartKey3-4d5dd896-d032-4f17-a41c-092ad3797e71-108490174965743651-2} | ret=SUCCESS |  
2022-06-17 01:18:20,110 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=6, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-17 01:18:20,168 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.8 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-8520117538, key=ozone-test-2086491018/multipartKey3, dataSize=6, replicationType=RATIS, replicationFactor=THREE, clientID=108490175289557030} | ret=SUCCESS |  
