2022-07-14 01:06:03,898 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-14 01:13:24,284 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,247 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,290 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:14,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:14,304 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:24,231 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:44,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:44,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:54,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
