2022-07-14 01:06:15,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-14 01:06:29,507 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:06:33,201 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:06:34,198 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:06:34,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:06:39,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:03,208 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:04,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:08,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:33,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:34,219 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:39,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:45,170 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:54,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:54,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:07:54,381 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:08,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:24,243 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:24,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:38,242 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:54,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:08:54,364 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:08,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:24,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:24,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:38,239 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:45,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:45,571 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:45,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:54,225 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:54,246 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:09:54,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:24,233 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:24,244 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:24,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:54,235 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:54,252 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:10:54,278 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:24,217 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:24,226 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:24,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:54,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:54,257 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:11:54,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:24,239 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:24,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:24,283 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:54,247 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:54,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:12:54,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:24,231 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:24,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:24,283 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,236 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,245 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:13:54,287 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:14,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:14,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:24,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:44,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=4df4a42b-1ed6-4db6-a067-3f57c2b643d7, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:44,279 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=86fab028-a174-4e6b-87d1-7ef81b9d2ebf, command=[]} | ret=SUCCESS |  
2022-07-14 01:14:54,228 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=11cd5998-7444-40da-b71d-df48fe71f832, command=[]} | ret=SUCCESS |  
