2022-11-11 10:19:53,360 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-11 10:19:56,238 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b82d5e7e-14d0-4527-9ead-e0c99884e2aa" uuid128 { mostSigBits: -5175376501170748121 leastSigBits: -7012701888294100310 } } type: RATIS factor: ONE datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } cmdId: 1668161994145 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a1a6b813-9cdd-4139-a28f-c4fa0c5f5f19" uuid128 { mostSigBits: -6798544193093549767 leastSigBits: -6732946339667157223 } } type: RATIS factor: THREE datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } cmdId: 1668161994148 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "78b369de-02e9-44bf-861a-bd2a204f6961" uuid128 { mostSigBits: 8697411707635057855 leastSigBits: -8783500134604379807 } } type: RATIS factor: THREE datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } cmdId: 1668161994149 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:19:56,531 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d630de86-fe1d-427a-873f-bcaa28cced07" uuid128 { mostSigBits: -3012663479340547462 leastSigBits: -8701028516041528057 } } type: RATIS factor: ONE datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } cmdId: 1668161994146 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a1a6b813-9cdd-4139-a28f-c4fa0c5f5f19" uuid128 { mostSigBits: -6798544193093549767 leastSigBits: -6732946339667157223 } } type: RATIS factor: THREE datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } cmdId: 1668161994148 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "78b369de-02e9-44bf-861a-bd2a204f6961" uuid128 { mostSigBits: 8697411707635057855 leastSigBits: -8783500134604379807 } } type: RATIS factor: THREE datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } cmdId: 1668161994149 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:19:57,494 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "88533422-f94e-4ea9-a4d5-74d6804157cf" uuid128 { mostSigBits: -8623491536668176727 leastSigBits: -6569216016826411057 } } type: RATIS factor: ONE datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } cmdId: 1668161994147 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a1a6b813-9cdd-4139-a28f-c4fa0c5f5f19" uuid128 { mostSigBits: -6798544193093549767 leastSigBits: -6732946339667157223 } } type: RATIS factor: THREE datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } cmdId: 1668161994148 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "78b369de-02e9-44bf-861a-bd2a204f6961" uuid128 { mostSigBits: 8697411707635057855 leastSigBits: -8783500134604379807 } } type: RATIS factor: THREE datanode { uuid: "bef5b3f1-2554-4868-9479-c9bb3ce83297" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bef5b3f1-2554-4868-9479-c9bb3ce83297" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4686641988914362264 leastSigBits: -7747939877896310121 } } datanode { uuid: "d80de81b-c276-4965-b4d7-71bc05bba43f" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d80de81b-c276-4965-b4d7-71bc05bba43f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2878389380895585947 leastSigBits: -5415734974525758401 } } datanode { uuid: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "4854b77a-eac7-4d26-b1bb-02edf5b866d9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5211992407327329574 leastSigBits: -5639910887298406695 } } cmdId: 1668161994149 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:19:57,514 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:19:57,931 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:19:58,552 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:19:58,969 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:19:59,137 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:19:59,585 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:01,049 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:01,339 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:01,442 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:02,633 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-11 10:20:02,849 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:03,522 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:03,969 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:04,555 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:06,645 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-11 10:20:15,098 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-11 10:20:16,925 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:16,968 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:16,978 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:16,999 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-11 10:20:17,009 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-11 10:20:17,021 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-11-11 10:20:21,521 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-11 10:20:32,019 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:33,965 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-11 10:20:43,583 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-11 10:20:46,908 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:46,972 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:20:55,091 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
