2022-11-11 10:21:55,053 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-11 10:21:59,556 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:21:59,569 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:21:59,587 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:01,406 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:01,541 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:01,570 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:05,180 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-11 10:22:10,048 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-11 10:22:13,587 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:18,812 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:19,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-11 10:22:30,056 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-11 10:22:31,387 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:36,061 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-11 10:22:43,487 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:48,787 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bef5b3f1-2554-4868-9479-c9bb3ce83297, command=[]} | ret=SUCCESS |  
2022-11-11 10:22:57,626 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-11 10:23:01,374 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/omkgpost/0', blockIDs=[conID: 1 locID: 109611004723201002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/omkgpre/0', blockIDs=[conID: 1 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-11 10:23:01,408 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=d80de81b-c276-4965-b4d7-71bc05bba43f, command=[]} | ret=SUCCESS |  
2022-11-11 10:23:09,667 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-11 10:23:13,481 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4854b77a-eac7-4d26-b1bb-02edf5b866d9, command=[]} | ret=SUCCESS |  
