2022-09-13 01:07:42,810 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:10,922 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:11,448 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=32559-without-host} | ret=SUCCESS |  
2022-09-13 01:26:11,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=32559-without-host, bucket=bb1} | ret=SUCCESS |  
2022-09-13 01:26:15,238 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:15,762 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=32559-without-host} | ret=SUCCESS |  
2022-09-13 01:26:15,788 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_BUCKET {volume=32559-without-host, bucket=bb1} | ret=SUCCESS |  
2022-09-13 01:26:19,507 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:19,956 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_VOLUME {volume=32559-without-host} | ret=SUCCESS |  
2022-09-13 01:26:23,686 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:24,149 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:24,166 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:24,170 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:24,177 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:24,180 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:24,230 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:24,262 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=SPqepWSa6N/0, dataSize=10240, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-09-13 01:26:25,855 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=SPqepWSa6N/0, dataSize=10240, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-09-13 01:26:30,538 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:31,036 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:31,053 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:31,084 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_KEY {volume=vol1, bucket=bucket1, key=SPqepWSa6N/0, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:26:31,130 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:31,133 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:31,147 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_KEY {volume=vol1, bucket=bucket1, key=SPqepWSa6N/0, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:26:32,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-09-13 01:26:32,534 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:26:32,542 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_KEY {volume=vol1, bucket=bucket1, key=SPqepWSa6N/0, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:26:58,001 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:26:58,577 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=vol-ggvxa, creationTime=1663032418574, modificationTime=1663032418574, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854701312, updateID=291} | ret=SUCCESS |  
2022-09-13 01:27:02,178 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:02,649 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol-ggvxa} | ret=SUCCESS |  
2022-09-13 01:27:03,209 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=vol-ggvxa, bucket=encrypted-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032422759, bucketEncryptionKey=key1, modificationTime=1663032422759, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:27:06,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:07,198 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol-ggvxa} | ret=SUCCESS |  
2022-09-13 01:27:07,215 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol-ggvxa, bucket=encrypted-bucket} | ret=SUCCESS |  
2022-09-13 01:27:10,919 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:11,452 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol-ggvxa} | ret=SUCCESS |  
2022-09-13 01:27:11,470 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol-ggvxa, bucket=encrypted-bucket} | ret=SUCCESS |  
2022-09-13 01:27:11,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol-ggvxa, bucket=encrypted-bucket} | ret=SUCCESS |  
2022-09-13 01:27:11,571 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=vol-ggvxa, bucket=encrypted-bucket, key=passwd, dataSize=946, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-13 01:27:15,654 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=vol-ggvxa, bucket=encrypted-bucket, key=passwd, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-13 01:27:19,547 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:20,059 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=vol-ggvxa} | ret=SUCCESS |  
2022-09-13 01:27:20,078 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=vol-ggvxa, bucket=encrypted-bucket} | ret=SUCCESS |  
2022-09-13 01:27:20,147 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_KEY {volume=vol-ggvxa, bucket=encrypted-bucket, key=passwd, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:27:29,871 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:30,374 | ERROR | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser2, owner=testuser2, volume=fstest, creationTime=1663032450348, modificationTime=1663032450348, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854699264, updateID=299} | ret=FAILURE | PERMISSION_DENIED org.apache.hadoop.ozone.om.exceptions.OMException: User testuser2/scm@EXAMPLE.COM doesn't have CREATE permission to access volume Volume:fstest 
	at org.apache.hadoop.ozone.om.OzoneManager.checkAcls(OzoneManager.java:2565)
	at org.apache.hadoop.ozone.om.OzoneManager.checkAcls(OzoneManager.java:2540) 
2022-09-13 01:27:34,073 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:34,657 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser2, volume=fstest476, creationTime=1663032454654, modificationTime=1663032454654, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854698752, updateID=301} | ret=SUCCESS |  
2022-09-13 01:27:38,270 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:38,811 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest476} | ret=SUCCESS |  
2022-09-13 01:27:38,891 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=fstest476, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser2/scm@EXAMPLE.COM:a[ACCESS], group:testuser2:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032458888, bucketEncryptionKey=null, modificationTime=1663032458888, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:27:42,442 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:42,896 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest476} | ret=SUCCESS |  
2022-09-13 01:27:42,912 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=fstest476, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:27:42,970 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=fstest476, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:27:43,003 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=fstest476, bucket=bucket1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-13 01:27:45,701 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=COMMIT_KEY {volume=fstest476, bucket=bucket1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-13 01:27:49,577 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:50,012 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest476} | ret=SUCCESS |  
2022-09-13 01:27:50,032 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=fstest476, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:27:50,081 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_STATUS {volume=fstest476, bucket=bucket1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:27:50,397 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_STATUS {volume=fstest476, bucket=bucket1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:27:50,414 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_STATUS {volume=fstest476, bucket=bucket1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:27:54,075 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:54,504 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest476} | ret=SUCCESS |  
2022-09-13 01:27:54,522 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=fstest476, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:27:54,558 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_KEY {volume=fstest476, bucket=bucket1, key=key1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-13 01:27:58,073 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:27:58,553 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest476} | ret=SUCCESS |  
2022-09-13 01:27:58,573 | INFO  | OMAudit | user=testuser2/scm@EXAMPLE.COM | ip=172.18.0.8 | op=DELETE_BUCKET {volume=fstest476, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:28:02,156 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:02,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest59, creationTime=1663032482636, modificationTime=1663032482636, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854695680, updateID=313} | ret=SUCCESS |  
2022-09-13 01:28:06,203 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:06,752 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest259, creationTime=1663032486749, modificationTime=1663032486749, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854695168, updateID=315} | ret=SUCCESS |  
2022-09-13 01:28:10,326 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:10,854 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest59} | ret=SUCCESS |  
2022-09-13 01:28:10,917 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=fstest59, bucket=bucket1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032490915, bucketEncryptionKey=null, modificationTime=1663032490915, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:28:14,475 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:14,960 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest59} | ret=SUCCESS |  
2022-09-13 01:28:15,025 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=fstest59, bucket=bucket2, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032495020, bucketEncryptionKey=null, modificationTime=1663032495020, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:28:18,557 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:19,098 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest259} | ret=SUCCESS |  
2022-09-13 01:28:19,173 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=fstest259, bucket=bucket3, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032499171, bucketEncryptionKey=null, modificationTime=1663032499171, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:28:22,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:22,928 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest59} | ret=SUCCESS |  
2022-09-13 01:28:22,953 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_BUCKET {volume=fstest59, bucket=bucket1} | ret=SUCCESS |  
2022-09-13 01:28:22,993 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_FILE_STATUS {volume=fstest59, bucket=bucket1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:28:23,008 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_STATUS {volume=fstest59, bucket=bucket1, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-13 01:28:26,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:27,160 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=fstest359, creationTime=1663032507158, modificationTime=1663032507158, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854692608, updateID=325} | ret=SUCCESS |  
2022-09-13 01:28:30,553 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:31,023 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null} | ret=SUCCESS |  
2022-09-13 01:28:34,842 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:35,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null, acl=[user:superuser1:rwxy[DEFAULT]]} | ret=SUCCESS |  
2022-09-13 01:28:38,898 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:39,399 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null} | ret=SUCCESS |  
2022-09-13 01:28:43,309 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:43,833 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=REMOVE_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-09-13 01:28:47,372 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:47,889 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null} | ret=SUCCESS |  
2022-09-13 01:28:51,946 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:52,458 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=SET_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null, acl=[user:superuser1:rwxy[ACCESS], user:testuser/scm@EXAMPLE.COM:rwcxy[ACCESS], group:superuser1:a[DEFAULT]]} | ret=SUCCESS |  
2022-09-13 01:28:55,899 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:28:56,434 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=volume, storageType=ozone, volume=fstest359, bucket=null, key=null} | ret=SUCCESS |  
2022-09-13 01:29:00,243 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:00,720 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=READ_VOLUME {volume=fstest359} | ret=SUCCESS |  
2022-09-13 01:29:00,829 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {volume=fstest359, bucket=bk1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS], group:superuser1:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1663032540827, bucketEncryptionKey=null, modificationTime=1663032540827, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-09-13 01:29:04,061 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:04,513 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest359, bucket=bk1, key=null} | ret=SUCCESS |  
2022-09-13 01:29:08,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:08,829 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=fstest359, bucket=bk1, key=null, acl=[user:superuser1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-09-13 01:29:12,221 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:12,668 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest359, bucket=bk1, key=null} | ret=SUCCESS |  
2022-09-13 01:29:16,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:16,937 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=REMOVE_ACL {resourceType=bucket, storageType=ozone, volume=fstest359, bucket=bk1, key=null, acl=[user:superuser1:xy[ACCESS]]} | ret=SUCCESS |  
2022-09-13 01:29:20,502 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-13 01:29:20,939 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_ACL {resourceType=bucket, storageType=ozone, volume=fstest359, bucket=bk1, key=null} | ret=SUCCESS |  
2022-09-13 01:29:24,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
