2022-06-24 08:08:06,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-24 08:10:09,167 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:09,200 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:09,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:26,167 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:39,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:39,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:10:56,125 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:09,139 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:09,319 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:26,130 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:39,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:39,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:11:56,143 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:09,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:09,315 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:21,838 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:21,896 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:21,917 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:32,080 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:32,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:12:32,110 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:02,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:02,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:02,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:32,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:32,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:13:32,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:02,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:02,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:02,076 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:32,017 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:32,041 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:14:32,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:02,041 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:02,068 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:02,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:32,031 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:32,039 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:15:32,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:02,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:02,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:02,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:32,046 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:32,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:16:32,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:02,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:02,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:02,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:25,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:25,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:32,010 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:55,453 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=04227bbe-d45b-4e73-b9c4-6b2faa2d58f5, command=[]} | ret=SUCCESS |  
2022-06-24 08:17:55,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=13f8a68a-4445-4926-bdfc-d1c7a6da7833, command=[]} | ret=SUCCESS |  
2022-06-24 08:18:02,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=737dd391-51db-4a88-b4ca-7abd4e9d7c9a, command=[]} | ret=SUCCESS |  
