2022-05-26 01:06:31,639 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:15,872 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:15,964 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=71900-with-host, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653527715960, bucketEncryptionKey=null, modificationTime=1653527715960, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-26 01:15:19,387 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:19,718 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:19,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:23,248 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:23,575 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:23,603 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:27,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:27,542 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:27,615 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:31,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:31,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:31,502 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:31,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:31,535 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=71900-with-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-26 01:15:34,816 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:35,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:35,183 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:38,835 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:39,172 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:39,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:42,840 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:43,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:43,174 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_BUCKETS {volume=71900-with-host, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-26 01:15:43,494 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_BUCKETS {volume=71900-with-host, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-05-26 01:15:46,837 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:47,163 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:47,188 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:47,261 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:47,279 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-26 01:15:49,456 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-26 01:15:53,165 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:53,487 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:53,518 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:53,560 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:15:59,455 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:15:59,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:15:59,800 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:59,863 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:15:59,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=71900-with-host, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-26 01:16:01,884 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=71900-with-host, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-26 01:16:05,540 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:05,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:05,901 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:05,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:11,678 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:11,982 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:12,022 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:12,072 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:15,659 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:15,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:15,981 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:16,028 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=71900-with-host, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-26 01:16:19,300 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:19,642 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:19,686 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:19,741 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:19,822 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:19,873 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:19,883 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=71900-with-host, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-26 01:16:22,104 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=71900-with-host, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-26 01:16:25,737 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:26,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:26,136 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:26,173 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:31,549 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:31,820 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:31,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:31,914 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=71900-with-host, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-26 01:16:35,129 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:38,845 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:39,187 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:39,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:39,258 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:44,976 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:45,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:45,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:45,383 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_KEY {volume=71900-with-host, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-26 01:16:49,128 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:49,478 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:49,507 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:49,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:16:49,897 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:16:49,912 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:16:53,142 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:53,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:53,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:53,553 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=RENAME_KEY {volume=71900-with-host, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-05-26 01:16:56,675 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:16:56,988 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:16:57,008 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:16:57,065 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:16:57,365 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:16:57,379 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=LIST_KEYS {volume=71900-with-host, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-26 01:17:00,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:01,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:01,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:01,289 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=71900-with-host, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-26 01:17:04,575 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:04,866 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:04,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:04,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:04,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=SET_QUOTA {volume=71900-with-host, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-26 01:17:08,111 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:08,415 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:12,154 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:12,472 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:12,503 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:12,505 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:12,512 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=SET_QUOTA {volume=71900-with-host, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-26 01:17:15,727 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:16,062 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:19,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:20,032 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:20,089 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:20,110 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:20,114 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:20,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=71900-with-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-26 01:17:23,353 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:23,646 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:23,722 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:27,476 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:27,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:27,832 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:27,859 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:27,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:27,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=71900-with-host, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-26 01:17:31,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:31,660 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:31,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:35,579 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:35,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:35,947 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:17:39,272 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:39,640 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:43,047 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:43,468 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=71900-with-host, creationTime=1653527863466, modificationTime=1653527863466, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854630656, updateID=567} | ret=SUCCESS |  
2022-05-26 01:17:46,680 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:46,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:50,611 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:50,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:54,521 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:54,961 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:55,130 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=71900-with-host, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1653527875127, bucketEncryptionKey=null, modificationTime=1653527875127, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-05-26 01:17:58,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:17:58,796 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:17:58,841 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:18:02,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:18:03,004 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:18:03,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:18:06,463 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-26 01:18:06,759 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=71900-with-host} | ret=SUCCESS |  
2022-05-26 01:18:06,796 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_BUCKET {volume=71900-with-host, bucket=bb1} | ret=SUCCESS |  
2022-05-26 01:18:10,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
