2022-10-07 01:03:58,994 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-07 01:04:04,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5f3bbde6-0508-43ec-808d-7981448f25ed, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:04,511 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=7b741bde-9d5f-4b7b-8401-0f9786b12b2c, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:04,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=99864bb0-290a-4f9d-97fa-26491e6e1d26, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:04,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5f3bbde6-0508-43ec-808d-7981448f25ed, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:07,533 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=7b741bde-9d5f-4b7b-8401-0f9786b12b2c, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:07,591 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5f3bbde6-0508-43ec-808d-7981448f25ed, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:07,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=7b741bde-9d5f-4b7b-8401-0f9786b12b2c, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:07,654 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=99864bb0-290a-4f9d-97fa-26491e6e1d26, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:07,988 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=99864bb0-290a-4f9d-97fa-26491e6e1d26, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:09,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-07 01:04:09,891 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5f3bbde6-0508-43ec-808d-7981448f25ed, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:10,184 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=7b741bde-9d5f-4b7b-8401-0f9786b12b2c, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:12,624 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-07 01:04:12,680 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=7b741bde-9d5f-4b7b-8401-0f9786b12b2c, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:13,090 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=99864bb0-290a-4f9d-97fa-26491e6e1d26, command=[]} | ret=SUCCESS |  
2022-10-07 01:04:17,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=99864bb0-290a-4f9d-97fa-26491e6e1d26, command=[]} | ret=SUCCESS |  
