2022-11-18 21:05:50,437 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-18 21:21:31,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:21:32,788 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-18 21:21:37,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:21:40,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:21:42,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:21:57,443 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:21:57,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:21:59,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:01,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:10,193 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:12,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:27,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:29,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:31,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:33,572 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/46832-without-host/bb1/key1-copy', blockIDs=[conID: 2 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/46832-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-18 21:22:40,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:42,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:57,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:22:59,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:01,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:10,215 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:12,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:27,498 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:29,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:31,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:33,549 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/46832-without-host/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200014 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-18 21:23:40,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:42,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:50,265 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:23:57,490 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:23:59,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:01,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:10,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:12,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:27,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:29,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:31,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:33,619 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:24:40,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:42,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:57,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:24:59,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:00,754 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:25:01,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:06,640 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:25:06,954 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:25:06,971 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:25:10,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:12,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:27,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:29,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:31,938 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:33,575 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest479/bucket1/key1', blockIDs=[conID: 1 locID: 109611004723200019 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-18 21:25:40,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:42,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:57,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:25:59,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:01,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:10,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:12,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:27,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:29,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:31,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:32,821 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-18 21:26:40,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:42,063 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:26:42,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:57,479 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:26:59,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:01,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:10,190 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:12,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:27,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:29,601 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:31,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:40,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:42,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:57,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:27:59,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:01,917 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:04,481 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:28:04,800 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:28:04,817 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-18 21:28:10,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:12,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:13,843 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:28:16,292 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:28:17,475 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-18 21:28:27,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:29,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:31,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:40,194 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:42,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:57,491 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:28:59,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:01,924 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:10,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:12,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:27,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:29,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:31,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:40,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:42,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:57,496 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:29:59,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:01,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:10,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=cea66634-467f-4868-b42a-cb23b01d18f3, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:12,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=7768167d-7bf0-414a-858a-80f0163b5fff, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:27,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=43dcc283-d736-4c15-b215-fe57abebd89c, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:29,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=21436cf6-c742-4fbf-a5a4-31b645cdfe34, command=[]} | ret=SUCCESS |  
2022-11-18 21:30:31,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=036a122f-f982-4bb0-83e3-9910357d3f1c, command=[]} | ret=SUCCESS |  
