2022-10-28 04:22:15,303 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-28 04:22:21,509 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4a72d240-7ec2-4c5d-8f85-9a9975e1758e, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:22,279 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ab530435-2ece-4057-b4ba-9cb16a45d439, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:22,333 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5f2d4f56-673d-401f-b3d8-66ee616e2ef7, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:23,799 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-28 04:22:28,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-28 04:22:28,520 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-28 04:22:29,870 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-28 04:22:33,275 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ab530435-2ece-4057-b4ba-9cb16a45d439, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:33,791 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5f2d4f56-673d-401f-b3d8-66ee616e2ef7, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:38,258 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-28 04:22:48,374 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-10-28 04:22:50,113 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1001} | ret=SUCCESS |  
2022-10-28 04:22:50,133 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5f2d4f56-673d-401f-b3d8-66ee616e2ef7, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:50,160 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ab530435-2ece-4057-b4ba-9cb16a45d439, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:50,206 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4a72d240-7ec2-4c5d-8f85-9a9975e1758e, command=[]} | ret=SUCCESS |  
2022-10-28 04:22:54,045 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-10-28 04:23:05,429 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1001,} | ret=SUCCESS |  
2022-10-28 04:23:05,469 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1001,} | ret=SUCCESS |  
2022-10-28 04:23:06,739 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1001,} | ret=SUCCESS |  
2022-10-28 04:23:14,823 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-28 04:23:20,089 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5f2d4f56-673d-401f-b3d8-66ee616e2ef7, command=[]} | ret=SUCCESS |  
2022-10-28 04:23:20,138 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ab530435-2ece-4057-b4ba-9cb16a45d439, command=[]} | ret=SUCCESS |  
2022-10-28 04:23:20,168 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=4a72d240-7ec2-4c5d-8f85-9a9975e1758e, command=[]} | ret=SUCCESS |  
2022-10-28 04:23:20,449 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/omkgpost/0', blockIDs=[conID: 1001 locID: 109611004723201002 bcsId: 0]], BlockGroup[groupID='/vol1/bucket1/omkgpre/0', blockIDs=[conID: 1 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-10-28 04:23:25,797 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
