2022-11-19 13:02:41,661 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:29,468 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=CREATE_BUCKET {volume=10975-target, bucket=link-to-unreadable-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668863069464, bucketEncryptionKey=null, modificationTime=1668863069464, sourceVolume=10975-source, sourceBucket=unreadable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-19 13:04:33,925 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:34,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=10975-target, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-19 13:04:38,480 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:39,048 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=10975-source, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-11-19 13:04:43,239 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:43,735 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=10975-source, bucket=readable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-11-19 13:04:48,754 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:49,443 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=10975-target, bucket=readable-link, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-19 13:04:54,206 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:04:54,970 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=10975-target, bucket=link-to-unreadable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-19 13:05:00,174 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:01,054 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:01,226 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=CREATE_BUCKET {volume=10975-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668863101219, bucketEncryptionKey=null, modificationTime=1668863101219, sourceVolume=10975-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-19 13:05:05,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:06,467 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:06,507 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=dangling-link} | ret=SUCCESS |  
2022-11-19 13:05:11,327 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:12,020 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:12,120 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=CREATE_BUCKET {volume=10975-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668863112116, bucketEncryptionKey=null, modificationTime=1668863112116, sourceVolume=10975-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-19 13:05:16,920 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:17,566 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-source} | ret=SUCCESS |  
2022-11-19 13:05:17,646 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=CREATE_BUCKET {volume=10975-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668863117642, bucketEncryptionKey=null, modificationTime=1668863117642, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-19 13:05:22,482 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:23,151 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:23,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:05:23,270 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:05:23,326 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=10975-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=10975-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:05:26,094 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=COMMIT_KEY {volume=10975-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-19 13:05:31,457 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:32,072 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:32,096 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:05:32,138 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_KEY {volume=10975-target, bucket=link1, key=key1, dataSize=0, replicationConfig=null, sourceVolume=10975-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:05:39,273 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:39,874 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-source} | ret=SUCCESS |  
2022-11-19 13:05:39,902 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:05:39,974 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:05:40,015 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=10975-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-19 13:05:44,899 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=COMMIT_KEY {volume=10975-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-19 13:05:49,523 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:50,191 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-source} | ret=SUCCESS |  
2022-11-19 13:05:50,230 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:05:50,266 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_KEY {volume=10975-source, bucket=bucket1, key=key2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-19 13:05:57,189 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:05:57,794 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:05:57,825 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:05:57,845 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-target, bucket=link1, sourceVolume=10975-source, sourceBucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:05:58,220 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-target, bucket=link1, sourceVolume=10975-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:05:58,242 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-target, bucket=link1, sourceVolume=10975-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:02,751 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:06:03,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-source} | ret=SUCCESS |  
2022-11-19 13:06:03,444 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:06:03,468 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:03,858 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:03,873 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:08,402 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:06:09,000 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:06:09,032 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:06:09,076 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=DELETE_KEY {volume=10975-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=10975-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:06:13,048 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:06:13,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-source} | ret=SUCCESS |  
2022-11-19 13:06:13,624 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-19 13:06:13,654 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:14,089 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:14,109 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_KEYS {volume=10975-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-19 13:06:18,567 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:06:19,201 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:06:19,241 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_BUCKETS {volume=10975-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-19 13:06:19,261 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=LIST_BUCKETS {volume=10975-target, startKey=unreadable-link, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-19 13:06:24,037 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-19 13:06:24,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_VOLUME {volume=10975-target} | ret=SUCCESS |  
2022-11-19 13:06:24,661 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=READ_BUCKET {volume=10975-target, bucket=link1} | ret=SUCCESS |  
2022-11-19 13:06:29,149 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
