2022-08-09 00:02:58,985 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-09 00:08:58,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:08:58,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:03,950 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:09:09,759 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:09:15,210 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:09:22,691 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:09:22,795 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:09:22,845 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:09:24,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:28,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:28,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:28,800 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:09:31,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/37718-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200007 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:09:41,235 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:09:46,898 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:09:54,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:58,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:09:58,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:24,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:28,430 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:28,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:31,842 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/37718-without-scheme/bb1/key1-copy', blockIDs=[conID: 2 locID: 109611004723200008 bcsId: 0]], BlockGroup[groupID='/37718-without-scheme/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200006 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:10:54,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:58,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:10:58,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:24,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:28,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:28,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:54,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:58,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:11:58,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:03,875 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:12:05,640 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-09 00:12:05,645 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:09,751 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:12:15,559 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:12:21,360 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:12:24,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:26,806 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:12:28,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:31,842 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/79268-with-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200010 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:12:34,282 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:12:34,338 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:12:34,382 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:12:35,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:40,266 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:12:53,367 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:12:54,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:58,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:12:58,987 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-09 00:13:05,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:13:24,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:13:28,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:13:29,735 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-09 00:13:31,839 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/79268-with-host/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200011 bcsId: 0]], BlockGroup[groupID='/79268-with-host/bb1/key2', blockIDs=[conID: 3 locID: 109611004723200009 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:13:35,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:13:54,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:13:58,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:05,649 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:24,353 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:28,457 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:35,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:54,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:14:58,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:05,646 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:24,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:28,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:35,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:53,585 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:15:54,347 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:15:58,425 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:05,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:24,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:28,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:35,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:47,105 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:16:54,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:16:58,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:05,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:24,386 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:28,440 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:35,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:48,403 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:17:50,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:50,107 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-08-09 00:17:54,280 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-09 00:17:54,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:17:59,809 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:18:05,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:18:05,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:18:11,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-09 00:18:19,108 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-09 00:18:19,164 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-09 00:18:19,236 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-09 00:18:20,081 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:18:24,351 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:18:25,016 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-09 00:18:29,757 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-09 00:18:31,842 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/79268-without-host/bb1/key1-copy', blockIDs=[conID: 2 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/79268-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:18:35,669 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:18:37,601 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-09 00:18:42,885 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-09 00:18:50,094 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:18:54,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:05,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:20,072 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:24,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:31,841 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/79268-without-host/bb1/key2', blockIDs=[conID: 4 locID: 109611004723200014 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-09 00:19:35,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=8051a812-23d2-45a6-9cdb-3b96e9dc96ec, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:50,082 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=cfc9b9ae-f932-4701-852a-e738ecaf4b5a, command=[]} | ret=SUCCESS |  
2022-08-09 00:19:54,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=dd781c45-a070-443f-95c7-3eda66e118a0, command=[]} | ret=SUCCESS |  
