2022-11-20 13:01:21,833 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-20 13:01:58,618 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {datanodeDetails=f082aaed-3b67-497d-a3f2-2184e2fa6157{ip: 172.18.0.10, host: d5679999006f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: 235285284691, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-20 13:01:59,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "54bd5020-0367-4bf6-9029-4d89487c6f91" uuid128 { mostSigBits: 6106124768210537462 leastSigBits: -8058824806180819055 } } type: RATIS factor: ONE datanode { uuid: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3303878980299214675 leastSigBits: -5497829483412506025 } } cmdId: 1668949318053 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:01:59,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "159c3264-dafd-4f14-8b36-db016e763bc4" uuid128 { mostSigBits: 1557174979915501332 leastSigBits: -8415298054500500540 } } type: RATIS factor: ONE datanode { uuid: "a9531db2-d317-4206-966b-46de4bc08258" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9531db2-d317-4206-966b-46de4bc08258" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6245615604349844986 leastSigBits: -7607909224944729512 } } cmdId: 1668949318050 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:01:59,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b22b0118-49e1-4795-b03a-9221266cbf05" uuid128 { mostSigBits: -5608387707129477227 leastSigBits: -5748121303308779771 } } type: RATIS factor: ONE datanode { uuid: "6669e085-52bb-496c-9097-fcd9de9998a2" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6669e085-52bb-496c-9097-fcd9de9998a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7379676327646546284 leastSigBits: -8027669798091908958 } } cmdId: 1668949318051 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:00,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad38f632-7e3d-47ba-99ea-16fe9ee2a6b6" uuid128 { mostSigBits: -5964747009725478982 leastSigBits: -7356041758513125706 } } type: RATIS factor: ONE datanode { uuid: "f082aaed-3b67-497d-a3f2-2184e2fa6157" ipAddress: "172.18.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f082aaed-3b67-497d-a3f2-2184e2fa6157" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1116141821753865859 leastSigBits: -6633202446535859881 } } cmdId: 1668949318052 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:00,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=REGISTER {datanodeDetails=d3e7ee5b-8fb5-470d-baf4-8d5d09008249{ip: 172.18.0.9, host: a34671ef2c8d, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: 235004184926, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-20 13:02:02,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "59feb3ee-62a1-434f-baca-6424a8d65862" uuid128 { mostSigBits: 6484818349898416975 leastSigBits: -4987063528745183134 } } type: RATIS factor: ONE datanode { uuid: "d3e7ee5b-8fb5-470d-baf4-8d5d09008249" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3e7ee5b-8fb5-470d-baf4-8d5d09008249" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3177308935066138867 leastSigBits: -4975196257615052215 } } cmdId: 1668949318054 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:02,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "040f6d37-f676-4c91-bb0c-ef8225dbe556" uuid128 { mostSigBits: 292572587927948433 leastSigBits: -4968332946636544682 } } type: RATIS factor: THREE datanode { uuid: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3303878980299214675 leastSigBits: -5497829483412506025 } } datanode { uuid: "6669e085-52bb-496c-9097-fcd9de9998a2" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6669e085-52bb-496c-9097-fcd9de9998a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7379676327646546284 leastSigBits: -8027669798091908958 } } datanode { uuid: "a9531db2-d317-4206-966b-46de4bc08258" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9531db2-d317-4206-966b-46de4bc08258" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6245615604349844986 leastSigBits: -7607909224944729512 } } cmdId: 1668949318055 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:02,450 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:03,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:04,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:07,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "040f6d37-f676-4c91-bb0c-ef8225dbe556" uuid128 { mostSigBits: 292572587927948433 leastSigBits: -4968332946636544682 } } type: RATIS factor: THREE datanode { uuid: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3303878980299214675 leastSigBits: -5497829483412506025 } } datanode { uuid: "6669e085-52bb-496c-9097-fcd9de9998a2" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6669e085-52bb-496c-9097-fcd9de9998a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7379676327646546284 leastSigBits: -8027669798091908958 } } datanode { uuid: "a9531db2-d317-4206-966b-46de4bc08258" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9531db2-d317-4206-966b-46de4bc08258" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6245615604349844986 leastSigBits: -7607909224944729512 } } cmdId: 1668949318055 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:07,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:07,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:08,511 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 13:02:09,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:10,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:11,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "040f6d37-f676-4c91-bb0c-ef8225dbe556" uuid128 { mostSigBits: 292572587927948433 leastSigBits: -4968332946636544682 } } type: RATIS factor: THREE datanode { uuid: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" ipAddress: "172.18.0.11" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2dd9bc6d-899d-4f53-b3b3-c936ad873a57" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3303878980299214675 leastSigBits: -5497829483412506025 } } datanode { uuid: "6669e085-52bb-496c-9097-fcd9de9998a2" ipAddress: "172.18.0.12" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6669e085-52bb-496c-9097-fcd9de9998a2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7379676327646546284 leastSigBits: -8027669798091908958 } } datanode { uuid: "a9531db2-d317-4206-966b-46de4bc08258" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9531db2-d317-4206-966b-46de4bc08258" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6245615604349844986 leastSigBits: -7607909224944729512 } } cmdId: 1668949318055 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-20 13:02:16,094 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-20 13:02:16,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:16,806 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-20 13:02:21,554 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-20 13:02:29,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:30,215 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:34,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:35,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:37,807 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:39,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:40,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:42,514 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-20 13:02:45,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:46,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:46,140 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:02:53,676 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-20 13:03:07,791 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:09,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:15,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:16,090 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:16,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:33,352 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-20 13:03:37,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:39,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:45,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:46,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:03:46,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:07,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:09,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:15,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:16,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:16,154 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:37,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f082aaed-3b67-497d-a3f2-2184e2fa6157, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:39,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=d3e7ee5b-8fb5-470d-baf4-8d5d09008249, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:45,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9531db2-d317-4206-966b-46de4bc08258, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:46,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2dd9bc6d-899d-4f53-b3b3-c936ad873a57, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:46,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6669e085-52bb-496c-9097-fcd9de9998a2, command=[]} | ret=SUCCESS |  
2022-11-20 13:04:48,093 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
