2022-11-18 08:57:27,406 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:57:58,528 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:57:59,122 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=26056-source, creationTime=1668761879117, modificationTime=1668761879117, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772992, updateID=11} | ret=SUCCESS |  
2022-11-18 08:58:02,832 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:03,514 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=26056-target, creationTime=1668761883509, modificationTime=1668761883509, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772480, updateID=13} | ret=SUCCESS |  
2022-11-18 08:58:07,480 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:07,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:58:08,046 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-source, bucket=readable-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761888043, bucketEncryptionKey=null, modificationTime=1668761888043, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:58:11,856 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:12,371 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:58:12,392 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=readable-bucket} | ret=SUCCESS |  
2022-11-18 08:58:12,452 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=readable-bucket} | ret=SUCCESS |  
2022-11-18 08:58:12,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=26056-source, bucket=readable-bucket, key=key-in-readable-bucket, dataSize=946, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 08:58:14,775 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=26056-source, bucket=readable-bucket, key=key-in-readable-bucket, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 08:58:19,017 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:19,566 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:58:19,653 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-source, bucket=unreadable-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761899650, bucketEncryptionKey=null, modificationTime=1668761899650, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:58:23,324 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:23,854 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:58:23,926 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-target, bucket=readable-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761903923, bucketEncryptionKey=null, modificationTime=1668761903923, sourceVolume=26056-source, sourceBucket=readable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:58:27,841 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:28,381 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:58:28,470 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-target, bucket=unreadable-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761908466, bucketEncryptionKey=null, modificationTime=1668761908466, sourceVolume=26056-source, sourceBucket=readable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:58:32,409 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:32,840 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:58:32,909 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-target, bucket=link-to-unreadable-bucket, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761912906, bucketEncryptionKey=null, modificationTime=1668761912906, sourceVolume=26056-source, sourceBucket=unreadable-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:58:36,920 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:37,452 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=26056-target, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-18 08:58:40,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:41,247 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ADD_ACL {resourceType=volume, storageType=ozone, volume=26056-source, bucket=null, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-11-18 08:58:44,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:45,096 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=26056-source, bucket=readable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:rl[ACCESS]]} | ret=SUCCESS |  
2022-11-18 08:58:48,605 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:49,097 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=26056-target, bucket=readable-link, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-18 08:58:52,591 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:53,093 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=26056-target, bucket=link-to-unreadable-bucket, key=null, acl=[user:testuser2/scm@EXAMPLE.COM:r[ACCESS]]} | ret=SUCCESS |  
2022-11-18 08:58:56,730 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:58:57,241 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:58:57,325 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761937322, bucketEncryptionKey=null, modificationTime=1668761937322, sourceVolume=26056-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:59:00,844 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:01,437 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:01,458 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=dangling-link} | ret=SUCCESS |  
2022-11-18 08:59:05,359 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:05,884 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:05,955 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761945952, bucketEncryptionKey=null, modificationTime=1668761945952, sourceVolume=26056-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:59:09,727 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:10,260 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:59:10,339 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=CREATE_BUCKET {volume=26056-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1668761950335, bucketEncryptionKey=null, modificationTime=1668761950335, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-18 08:59:13,664 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:14,139 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:14,161 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 08:59:14,224 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 08:59:14,266 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=26056-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=26056-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:16,367 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=26056-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 08:59:20,348 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:20,837 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:20,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 08:59:20,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=26056-target, bucket=link1, key=key1, dataSize=0, replicationConfig=null, sourceVolume=26056-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:26,621 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:27,064 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:59:27,081 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:27,132 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:27,175 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=26056-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-18 08:59:29,230 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=COMMIT_KEY {volume=26056-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-18 08:59:32,895 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:33,454 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:59:33,516 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:33,568 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_KEY {volume=26056-source, bucket=bucket1, key=key2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-11-18 08:59:39,255 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:39,880 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:39,902 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 08:59:39,924 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-target, bucket=link1, sourceVolume=26056-source, sourceBucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:40,230 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-target, bucket=link1, sourceVolume=26056-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:40,243 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-target, bucket=link1, sourceVolume=26056-source, sourceBucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:43,819 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:44,359 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:59:44,389 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:44,409 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:44,721 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:44,742 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:48,252 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:48,809 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:48,827 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 08:59:48,859 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=DELETE_KEY {volume=26056-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=26056-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:52,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:53,019 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-source} | ret=SUCCESS |  
2022-11-18 08:59:53,054 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-source, bucket=bucket1} | ret=SUCCESS |  
2022-11-18 08:59:53,076 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:53,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:53,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_KEYS {volume=26056-source, bucket=bucket1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-11-18 08:59:56,879 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 08:59:57,416 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 08:59:57,448 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_BUCKETS {volume=26056-target, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-18 08:59:57,467 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=LIST_BUCKETS {volume=26056-target, startKey=unreadable-link, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-11-18 09:00:01,403 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-18 09:00:01,886 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_VOLUME {volume=26056-target} | ret=SUCCESS |  
2022-11-18 09:00:01,912 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=READ_BUCKET {volume=26056-target, bucket=link1} | ret=SUCCESS |  
2022-11-18 09:00:05,881 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
