2022-06-03 13:19:00,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 13:20:59,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:28,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:29,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:29,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:58,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:59,377 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:21:59,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:28,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:29,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:29,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:58,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:59,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:22:59,759 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:28,488 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:29,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:29,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:41,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:41,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:23:41,984 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:11,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:11,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:11,925 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:41,820 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:41,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:24:41,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:11,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:11,814 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:11,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:41,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:41,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:25:41,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:11,863 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:11,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:11,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:41,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:41,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:26:41,856 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:11,758 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:11,868 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:11,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:41,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:41,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:27:41,924 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:11,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:11,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:11,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:41,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:41,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:28:42,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:11,867 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:11,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:11,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:41,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:41,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:29:41,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:11,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:11,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:11,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:41,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:41,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:30:41,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:11,794 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:11,819 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:11,834 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:41,768 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:41,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:31:41,813 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:11,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:11,799 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:11,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:41,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=818e5a0c-a1bc-4e9c-a919-0db99684c314, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:41,836 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:32:41,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
2022-06-03 13:33:11,826 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=d27eb286-cd1a-415f-85ef-fb6d88549091, command=[]} | ret=SUCCESS |  
2022-06-03 13:33:11,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=bde43422-b54c-46c6-a36d-b7f98882a173, command=[]} | ret=SUCCESS |  
