2022-11-22 00:20:36,447 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-22 00:34:50,558 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:34:52,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:34:52,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:08,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:13,987 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:20,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:22,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:22,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:26,409 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23031-with-host/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200011 bcsId: 0]], BlockGroup[groupID='/23031-with-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200010 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-22 00:35:38,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:43,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:50,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:52,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:35:52,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:08,066 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:14,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:20,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:22,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:22,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:26,396 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23031-with-host/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200009 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-22 00:36:27,506 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-22 00:36:38,062 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:43,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:50,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:52,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:36:52,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:08,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:14,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:20,559 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:22,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:22,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:38,079 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:44,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:50,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:52,303 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:37:52,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:08,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:13,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:20,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:22,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:22,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:38,100 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:44,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:50,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:52,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:38:52,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:08,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:13,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:20,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:22,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:22,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:27,546 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-22 00:39:38,069 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:44,012 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:50,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:52,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:39:52,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:08,081 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:14,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:20,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:22,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:22,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:38,077 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:43,597 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-22 00:40:43,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:50,558 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:52,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:40:52,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:08,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:13,992 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:20,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:22,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:22,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:27,530 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-22 00:41:38,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:44,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:50,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:52,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:41:52,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:08,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:12,853 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-22 00:42:14,007 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:15,500 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:15,507 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-11-22 00:42:20,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:20,856 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-11-22 00:42:22,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:22,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:28,303 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-22 00:42:38,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:45,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:50,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:52,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:52,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:55,274 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-22 00:42:58,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:42:58,359 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#5} | ret=SUCCESS |  
2022-11-22 00:43:04,055 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
2022-11-22 00:43:08,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:15,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:20,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:22,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:26,390 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/23031-without-host/bb1/key1-copy', blockIDs=[conID: 5 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/23031-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-22 00:43:28,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:38,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=12061b8f-7594-4ef6-8648-d7720a4d3e35, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:45,520 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=66ac7535-4e5e-4f11-85d3-5346424aac8c, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:50,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a1bb1c6-8cab-4399-8620-132231f9c95d, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:52,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5d421b84-1aa4-4101-b92e-fe1a8e7b3510, command=[]} | ret=SUCCESS |  
2022-11-22 00:43:58,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f57fde8d-581e-487e-8591-3a5dda03c24f, command=[]} | ret=SUCCESS |  
