2022-05-15 01:05:00,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-15 01:05:05,414 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:05:05,901 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-15 01:05:12,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-15 01:05:18,061 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-8b50249f-aa7f-4cc6-8a25-0e9ab9a549af, scmId=68c8bc49-fb44-48a0-a0b5-9f3c5e714590, addr=scm2:9894} | ret=SUCCESS |  
2022-05-15 01:05:19,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:05:23,408 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-15 01:05:33,712 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:33,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:33,893 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:34,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=ADD_SCM {cluster=CID-8b50249f-aa7f-4cc6-8a25-0e9ab9a549af, scmId=783f327a-e55f-4a37-a6be-f6878790861c, addr=scm3:9894} | ret=SUCCESS |  
2022-05-15 01:05:35,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:35,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:36,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:37,176 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:42,354 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:42,425 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:42,564 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:43,180 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-15 01:05:46,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:05:46,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:05:47,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:47,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:05:47,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:05:58,652 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:00,887 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-15 01:06:01,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:06:02,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:06:03,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-15 01:06:12,433 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:17,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:28,533 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:42,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:47,825 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:06:58,549 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:12,464 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:15,688 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-15 01:07:17,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:18,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:18,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-15 01:07:22,106 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-15 01:07:27,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-15 01:07:28,532 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:29,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:29,712 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-05-15 01:07:29,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:29,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:34,240 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-15 01:07:39,607 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-15 01:07:46,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-15 01:07:46,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-15 01:07:46,628 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-15 01:07:48,730 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:48,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-05-15 01:07:52,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-05-15 01:07:59,659 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:07:59,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:03,790 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-15 01:08:08,820 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-15 01:08:15,695 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/17669-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 109611004723200002 bcsId: 0]]} | ret=SUCCESS |  
2022-05-15 01:08:18,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:29,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:29,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:48,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:59,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:08:59,826 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:15,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/17669-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]} | ret=SUCCESS |  
2022-05-15 01:09:18,749 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:29,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:29,813 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:46,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-05-15 01:09:48,786 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=3a59e4ff-068b-44c5-a8b9-49ec127fbf4b, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:48,809 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-05-15 01:09:48,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=45721feb-6ba1-4d45-b6d5-001d44dea9de, command=[]} | ret=SUCCESS |  
2022-05-15 01:09:48,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cbed84d8-0f59-4d3c-bbdb-b7bff24bbab3, command=[]} | ret=SUCCESS |  
