2022-11-28 19:14:35,869 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-28 19:14:56,574 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-28 19:15:02,131 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a932be96-a9c0-44bd-a318-bc85148ec340, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:02,437 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e230dae7-7e5d-49ce-aaf9-2c284f18f5ae, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:10,400 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-28 19:15:15,182 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a074c0d6-cb56-4c23-b5b4-6a433b81f516, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:24,807 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-28 19:15:27,684 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e230dae7-7e5d-49ce-aaf9-2c284f18f5ae, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:27,684 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a932be96-a9c0-44bd-a318-bc85148ec340, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:27,721 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-11-28 19:15:27,729 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-11-28 19:15:27,771 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a074c0d6-cb56-4c23-b5b4-6a433b81f516, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:33,947 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-28 19:15:47,593 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/omkgpost/0', blockIDs=[conID: 2 locID: 109611004723201002 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-28 19:15:49,536 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-11-28 19:15:57,665 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=a932be96-a9c0-44bd-a318-bc85148ec340, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:57,685 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e230dae7-7e5d-49ce-aaf9-2c284f18f5ae, command=[]} | ret=SUCCESS |  
2022-11-28 19:15:57,749 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=a074c0d6-cb56-4c23-b5b4-6a433b81f516, command=[]} | ret=SUCCESS |  
2022-11-28 19:16:02,017 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-28 19:16:16,643 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=LIST_PIPELINE null | ret=SUCCESS |  
