2022-06-24 10:08:53,105 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-24 10:09:22,255 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "62d3ee46-9770-4223-bb9f-593bbe903ee9" uuid128 { mostSigBits: 7121297422758724131 leastSigBits: -4927121354184966423 } } type: RATIS factor: THREE datanode { uuid: "d317b2f1-813c-46a5-9d88-2bdc453b8b4c" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d317b2f1-813c-46a5-9d88-2bdc453b8b4c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3235921056917338459 leastSigBits: -7095372987867886772 } } datanode { uuid: "a802593c-0852-48a5-a1e6-94a8be2d7690" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a802593c-0852-48a5-a1e6-94a8be2d7690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6340407211011716955 leastSigBits: -6780568736493635952 } } datanode { uuid: "85a57efd-bed7-4270-ad35-c98bec208c76" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a57efd-bed7-4270-ad35-c98bec208c76" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816501067214273936 leastSigBits: -5965640528583160714 } } cmdId: 1656065360252 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "67fbfe2c-d4c5-4f1c-ae99-1e8343841def" uuid128 { mostSigBits: 7492861873562668828 leastSigBits: -5865623490551079441 } } type: RATIS factor: ONE datanode { uuid: "a802593c-0852-48a5-a1e6-94a8be2d7690" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a802593c-0852-48a5-a1e6-94a8be2d7690" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6340407211011716955 leastSigBits: -6780568736493635952 } } cmdId: 1656065360253 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-06-24 10:09:23,457 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:24,188 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:09:27,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:30,657 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-24 10:09:30,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:31,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:32,285 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-24 10:09:36,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:37,430 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:09:44,575 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:09:52,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:52,763 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:09:52,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:57,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:09:58,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:00,204 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:10:00,368 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:06,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:07,624 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-24 10:10:25,332 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-24 10:10:28,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:28,105 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:28,257 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:28,288 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-06-24 10:10:28,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:34,194 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:10:34,363 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:10:36,165 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:10:58,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:58,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:10:58,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:09,632 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-24 10:11:28,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:28,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:28,316 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:58,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:58,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:11:58,305 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:14,517 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-24 10:12:21,207 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:12:27,957 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-24 10:12:28,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:28,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:28,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:35,223 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:12:58,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:58,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:12:58,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:28,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:28,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:28,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:34,000 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/52790-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-06-24 10:13:58,035 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:58,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:13:58,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:28,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:28,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:28,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:32,587 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-24 10:14:34,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-24 10:14:41,611 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-24 10:14:58,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:58,174 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d317b2f1-813c-46a5-9d88-2bdc453b8b4c, command=[]} | ret=SUCCESS |  
2022-06-24 10:14:58,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=85a57efd-bed7-4270-ad35-c98bec208c76, command=[]} | ret=SUCCESS |  
2022-06-24 10:15:28,026 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=a802593c-0852-48a5-a1e6-94a8be2d7690, command=[]} | ret=SUCCESS |  
