2022-06-28 10:34:50,633 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-28 10:41:15,960 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:41:17,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:17,934 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-06-28 10:41:22,134 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:41:28,021 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:41:33,910 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:41:38,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:39,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:41:39,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:46,839 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:41:46,912 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:41:46,982 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:41:47,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:41:52,884 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:42:05,591 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:42:08,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:09,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:11,258 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:42:17,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:29,614 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/35117-without-scheme/bb1/key2', blockIDs=[conID: 2 locID: 109611004723200006 bcsId: 0]]} | ret=SUCCESS |  
2022-06-28 10:42:38,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:39,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:42:47,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:08,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:09,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:17,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:38,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:39,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:43:47,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:08,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:09,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:17,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:35,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:44:37,559 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:37,588 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-06-28 10:44:39,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:41,663 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:44:47,139 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:44:47,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:44:53,256 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:44:58,768 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:45:06,177 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:45:06,237 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:45:06,294 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:45:07,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:45:09,478 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:45:12,345 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-28 10:45:17,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:45:25,388 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:45:28,263 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-28 10:45:29,603 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/19126-with-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200010 bcsId: 0]]} | ret=SUCCESS |  
2022-06-28 10:45:30,676 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:45:37,578 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:45:39,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:45:47,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:07,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:09,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:17,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:29,627 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/19126-with-host/bb1/key2', blockIDs=[conID: 3 locID: 109611004723200009 bcsId: 0]]} | ret=SUCCESS |  
2022-06-28 10:46:37,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:39,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:46:47,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:07,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:09,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:17,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:37,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:39,475 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:47:47,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:07,566 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:09,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:17,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:26,909 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:48:37,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:39,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:48:47,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:07,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:09,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:17,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:21,815 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:49:37,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:39,497 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:49:47,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:07,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:09,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:17,965 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:26,906 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:50:28,297 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-28 10:50:33,035 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:50:37,566 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:38,927 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:50:39,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:44,821 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:50:47,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:50:50,781 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-28 10:50:58,313 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:50:58,379 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:50:58,438 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-06-28 10:51:04,599 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:51:07,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:51:09,470 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:51:17,561 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:51:17,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:51:23,436 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-28 10:51:29,616 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/19126-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]} | ret=SUCCESS |  
2022-06-28 10:51:37,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:51:39,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:51:47,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:07,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:09,468 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:17,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:29,600 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/19126-without-host/bb1/key2', blockIDs=[conID: 3 locID: 109611004723200014 bcsId: 0]]} | ret=SUCCESS |  
2022-06-28 10:52:37,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=4a0b376b-a60a-4973-94ee-d51b02795985, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:39,475 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=3e312cc1-4ba6-47bb-a678-3f17bfddac4d, command=[]} | ret=SUCCESS |  
2022-06-28 10:52:47,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c20998a6-eedd-435d-b933-b8d73a6c38dd, command=[]} | ret=SUCCESS |  
