2022-05-28 01:02:42,330 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-28 01:03:07,425 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-28 01:03:07,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:08,823 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:09,071 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:09,443 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-28 01:03:10,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:10,924 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-28 01:03:12,124 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-28 01:03:13,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:13,865 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:13,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:14,139 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:19,979 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-28 01:03:35,234 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:03:36,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:37,926 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-28 01:03:37,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:38,096 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:38,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:41,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:03:45,013 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:03:45,364 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:03:46,822 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:04:07,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:04:08,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:04:11,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:04:12,507 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:04:37,824 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:04:38,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:04:41,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:03,520 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:05:07,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:08,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:09,073 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:05:11,417 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:14,336 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:05:21,531 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:05:37,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:38,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:05:41,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:07,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:08,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:11,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:19,020 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/05268-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-05-28 01:06:37,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:38,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:41,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:06:54,623 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:07:01,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:07:07,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:07:08,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:07:11,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:07:37,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:07:38,210 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:07:41,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:08:07,825 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c1a1c9a2-6985-454d-87c1-ba5e4e300b45, command=[]} | ret=SUCCESS |  
2022-05-28 01:08:08,218 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=bbc6cd7f-f232-4fdf-8157-b384624f3944, command=[]} | ret=SUCCESS |  
2022-05-28 01:08:08,576 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:08:10,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ae38558a-4efa-4270-8a5d-9c501034a17c, command=[]} | ret=SUCCESS |  
2022-05-28 01:08:10,367 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-05-28 01:08:12,349 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-28 01:08:14,385 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-05-28 01:08:19,855 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-28 01:08:26,933 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-28 01:08:32,125 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
