2022-05-03 16:20:10,556 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-03 16:20:44,052 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:47,830 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-05-03 16:20:48,194 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-03 16:20:49,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:50,803 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:53,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:53,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:53,972 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:20:54,677 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-03 16:20:56,239 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-03 16:20:59,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:03,881 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-03 16:21:12,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:12,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:17,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:17,471 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:17,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:25,174 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-03 16:21:28,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:28,901 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-05-03 16:21:29,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:29,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:38,676 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:21:39,128 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:21:41,161 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:21:58,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:59,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:21:59,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:16,420 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-03 16:22:28,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:29,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:29,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:58,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:59,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:22:59,313 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:28,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:29,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:29,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:31,551 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-03 16:23:41,793 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:23:49,086 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-03 16:23:58,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:59,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:59,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:23:59,467 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:24:28,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:24:29,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:24:29,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:24:58,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:24:59,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:24:59,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:02,749 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/13354-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]} | ret=SUCCESS |  
2022-05-03 16:25:28,658 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:29,287 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:29,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:56,610 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-05-03 16:25:58,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:59,248 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:25:59,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:26:08,601 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-05-03 16:26:18,735 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-05-03 16:26:28,719 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
2022-05-03 16:26:29,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=12fde8cc-1968-4146-a8bb-a4a88fed85ff, command=[]} | ret=SUCCESS |  
2022-05-03 16:26:29,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=74d2dd5a-0c15-4319-a962-ac731b7c861d, command=[]} | ret=SUCCESS |  
2022-05-03 16:26:58,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=5936f70f-31e3-4902-916e-ee345a2a35f4, command=[]} | ret=SUCCESS |  
